1714068039.8616285,yolov5n,6.jpg,0.4244074821472168,503.6020278930664,0.973191499710083,europe-west1,500
1714068041.0997636,yolov5n,6.jpg,0.5357847213745117,681.7407608032227,1.2373664379119873,europe-west3,500
1714068042.1966543,yolov5n,6.jpg,0.6675376892089844,389.2335891723633,1.095853567123413,europe-west9,500
1714068043.3227062,yolov5n,6.jpg,0.4460318088531494,626.8103122711182,1.125434398651123,europe-west2,500
1714068044.4671955,yolov5n,6.jpg,0.5971598625183105,524.2948532104492,1.1438355445861816,europe-west1,500
1714068045.6791263,yolov5n,6.jpg,0.7091841697692871,459.2471122741699,1.2112605571746826,europe-west9,500
1714068047.6278074,yolov5n,6.jpg,0.7689974308013916,1161.9343757629395,1.9480221271514893,europe-west3,500
1714068048.8188891,yolov5n,6.jpg,0.5275983810424805,620.0015544891357,1.190432071685791,europe-west2,500
1714068553.7056863,yolov5n,6.jpg,0.3900187015533447,151.75962448120117,0.5883574485778809,europe-west2,2000
1714068554.2759902,yolov5n,6.jpg,0.39894723892211914,148.7100124359131,0.5695939064025879,europe-west2,2000
1714068554.9202468,yolov5n,6.jpg,0.42084717750549316,178.7877082824707,0.6435651779174805,europe-west1,2000
1714068555.9337654,yolov5n,6.jpg,0.7359297275543213,256.4432621002197,1.0128223896026611,europe-west3,2000
1714068556.651477,yolov5n,6.jpg,0.508317232131958,167.19341278076172,0.7169592380523682,europe-west3,2000
1714068557.4500334,yolov5n,6.jpg,0.5565779209136963,189.03803825378418,0.7979052066802979,europe-west9,2000
1714068558.3130639,yolov5n,6.jpg,0.5706279277801514,269.5162296295166,0.8614051342010498,europe-west9,1000
1714068559.2270632,yolov5n,6.jpg,0.5996313095092773,264.65296745300293,0.9133131504058838,europe-west1,1000
1714068560.2035239,yolov5n,6.jpg,0.6518371105194092,272.33386039733887,0.9448301792144775,europe-west2,2000
1714068561.0009875,yolov5n,6.jpg,0.43216753005981445,317.4924850463867,0.7967872619628906,europe-west2,2000
1714068561.7281933,yolov5n,6.jpg,0.3792533874511719,324.0182399749756,0.7264595031738281,europe-west1,2000
1714068562.7708902,yolov5n,6.jpg,0.6937060356140137,304.93950843811035,1.0419793128967285,europe-west3,2000
1714068563.649913,yolov5n,6.jpg,0.561326265335083,299.5772361755371,0.878291130065918,europe-west3,2000
1714068564.5509071,yolov5n,6.jpg,0.5437140464782715,312.5324249267578,0.9003450870513916,europe-west9,2000
1714068565.434471,yolov5n,6.jpg,0.5082840919494629,354.5820713043213,0.88285231590271,europe-west9,1000
1714068566.3293037,yolov5n,6.jpg,0.4834880828857422,365.99230766296387,0.8940606117248535,europe-west1,1000
1714068566.9035468,yolov5n,6.jpg,0.37011051177978516,124.14431571960449,0.5409080982208252,europe-west2,2000
1714068567.731548,yolov5n,6.jpg,0.6806237697601318,122.66302108764648,0.8272998332977295,europe-west2,2000
1714068568.4434965,yolov5n,6.jpg,0.533883810043335,133.2101821899414,0.7112710475921631,europe-west1,2000
1714068569.214786,yolov5n,6.jpg,0.5878958702087402,149.4591236114502,0.7706122398376465,europe-west3,2000
1714068569.9831607,yolov5n,6.jpg,0.573936939239502,145.859956741333,0.7676863670349121,europe-west3,2000
1714068570.7047508,yolov5n,6.jpg,0.5594480037689209,144.15597915649414,0.7208881378173828,europe-west9,2000
1714068571.449736,yolov5n,6.jpg,0.5322332382202148,157.40251541137695,0.7442483901977539,europe-west9,1000
1714068572.1083014,yolov5n,6.jpg,0.45885539054870605,181.64539337158203,0.6578876972198486,europe-west1,1000
1714068572.9292276,yolov5n,6.jpg,0.49078893661499023,249.17244911193848,0.7825310230255127,europe-west2,2000
1714068573.6507635,yolov5n,6.jpg,0.4297912120819092,273.58365058898926,0.720848560333252,europe-west2,2000
1714068574.4826918,yolov5n,6.jpg,0.5013399124145508,281.48388862609863,0.8312432765960693,europe-west1,2000
1714068575.626851,yolov5n,6.jpg,0.8088395595550537,319.0951347351074,1.1434557437896729,europe-west3,2000
1714068576.6786273,yolov5n,6.jpg,0.6990818977355957,303.0664920806885,1.0510234832763672,europe-west3,2000
1714068577.7527025,yolov5n,6.jpg,0.7305002212524414,293.5175895690918,1.0732944011688232,europe-west9,2000
1714068578.7789683,yolov5n,6.jpg,0.6794540882110596,324.21255111694336,1.0254695415496826,europe-west9,1000
1714068579.7373295,yolov5n,6.jpg,0.5220649242401123,391.01099967956543,0.9576516151428223,europe-west1,1000
1714068580.2344322,yolov5n,6.jpg,0.35250234603881836,92.85211563110352,0.46262025833129883,europe-west2,2000
1714068580.8183177,yolov5n,6.jpg,0.4129335880279541,121.29449844360352,0.5831944942474365,europe-west2,2000
1714068581.3868878,yolov5n,6.jpg,0.41272807121276855,137.6016139984131,0.5678820610046387,europe-west1,2000
1714068582.1608357,yolov5n,6.jpg,0.5496275424957275,180.52196502685547,0.7732923030853271,europe-west3,2000
1714068582.8542879,yolov5n,6.jpg,0.5438070297241211,131.78014755249023,0.6927306652069092,europe-west3,2000
1714068583.446073,yolov5n,6.jpg,0.42725276947021484,116.40548706054688,0.5910708904266357,europe-west9,2000
1714068584.1626296,yolov5n,6.jpg,0.5699656009674072,127.57563591003418,0.715857744216919,europe-west9,1000
1714068584.7593327,yolov5n,6.jpg,0.3566126823425293,186.51795387268066,0.5959799289703369,europe-west1,1000
1714068585.5116866,yolov5n,6.jpg,0.411893367767334,265.5038833618164,0.7225887775421143,europe-west2,2000
1714068586.3502634,yolov5n,6.jpg,0.5440587997436523,272.4454402923584,0.8378715515136719,europe-west2,2000
1714068587.3987784,yolov5n,6.jpg,0.6781158447265625,321.1700916290283,1.0478181838989258,europe-west1,2000
1714068588.5371783,yolov5n,6.jpg,0.7885611057281494,332.3047161102295,1.1376750469207764,europe-west3,2000
1714068589.690948,yolov5n,6.jpg,0.5880920886993408,516.463041305542,1.153033971786499,europe-west3,2000
1714068590.4531865,yolov5n,6.jpg,0.4447801113128662,294.2531108856201,0.7615189552307129,europe-west9,2000
1714068591.3311048,yolov5n,6.jpg,0.5028390884399414,331.42662048339844,0.8772025108337402,europe-west9,1000
1714068592.1893737,yolov5n,6.jpg,0.48163843154907227,349.1687774658203,0.857551097869873,europe-west1,1000
1714068592.8948898,yolov5n,6.jpg,0.5126841068267822,105.55720329284668,0.6634690761566162,europe-west2,2000
1714068593.5289345,yolov5n,6.jpg,0.4718656539916992,140.05661010742188,0.6333932876586914,europe-west2,2000
1714068594.2821174,yolov5n,6.jpg,0.5578956604003906,147.3832130432129,0.7525346279144287,europe-west1,2000
