Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712165390.29587,yolov5n,6.jpg,0.441642045974731,162.093877792358,0.603734731674194,belgium,one
1712165390.83214,yolov5n,6.jpg,0.187009572982788,348.551034927368,0.535556793212891,belgium,one
1712165391.26087,yolov5n,6.jpg,0.241326332092285,185.515880584717,0.426840543746948,belgium,one
1712165391.76916,yolov5n,6.jpg,0.203248977661133,304.333209991455,0.507580041885376,belgium,one
1712165392.12426,yolov5n,6.jpg,0.205403327941895,148.39243888855,0.353793859481812,belgium,one
1712165392.62468,yolov5n,6.jpg,0.161005973815918,338.380813598633,0.499384641647339,belgium,one
1712165392.97924,yolov5n,6.jpg,0.215617895126343,138.127565383911,0.3537437915802,belgium,one
1712165393.49295,yolov5n,6.jpg,0.174762010574341,338.040590286255,0.512800693511963,belgium,one
1712165393.97028,yolov5n,6.jpg,0.223999261856079,252.640724182129,0.476638317108154,belgium,one
1712165394.47537,yolov5n,6.jpg,0.189623832702637,314.746618270874,0.504369020462036,belgium,one
1712165394.97794,yolov5n,6.jpg,0.175795078277588,326.06029510498,0.501853704452515,belgium,one
1712165395.31732,yolov5n,6.jpg,0.181021213531494,157.427072525024,0.338445901870728,belgium,one
1712165395.92707,yolov5n,6.jpg,0.20378303527832,404.733419418335,0.608514785766602,belgium,one
1712165396.31576,yolov5n,6.jpg,0.251338481903076,136.351585388184,0.387688398361206,belgium,one
1712165396.87854,yolov5n,6.jpg,0.189136028289795,372.550249099731,0.561685085296631,belgium,one
1712165397.26694,yolov5n,6.jpg,0.228124618530273,159.127235412598,0.387249708175659,belgium,one
1712165397.76,yolov5n,6.jpg,0.165312767028809,325.995922088623,0.491307020187378,belgium,one
1712165398.08845,yolov5n,6.jpg,0.164701223373413,162.866830825806,0.327566385269165,belgium,one
1712165398.65384,yolov5n,6.jpg,0.221364498138428,343.162775039673,0.564525604248047,belgium,one
1712165399.01636,yolov5n,6.jpg,0.254846572875977,106.84084892273,0.36168384552002,belgium,one
1712165399.50153,yolov5n,6.jpg,0.273336887359619,210.122585296631,0.483457803726196,belgium,one
1712165400.25859,yolov5n,6.jpg,0.422610521316528,332.668781280518,0.755277633666992,belgium,one
1712165400.83842,yolov5n,6.jpg,0.180051803588867,399.020910263062,0.579070806503296,belgium,one
1712165401.21261,yolov5n,6.jpg,0.161156892776489,212.227344512939,0.373382091522217,belgium,one
1712165401.62602,yolov5n,6.jpg,0.177276849746704,234.18664932251,0.41146183013916,belgium,one
1712165402.16214,yolov5n,6.jpg,0.194997072219849,340.473413467407,0.535468101501465,belgium,one
1712165402.52205,yolov5n,6.jpg,0.198257684707642,159.679174423218,0.357935190200806,belgium,one
1712165403.08505,yolov5n,6.jpg,0.203832387924194,357.94472694397,0.561775207519531,belgium,one
1712165403.66279,yolov5n,6.jpg,0.342371225357056,233.871936798096,0.576237440109253,belgium,one
1712165404.13354,yolov5n,6.jpg,0.157351970672607,310.917615890503,0.468264579772949,belgium,one
1712165404.48136,yolov5n,6.jpg,0.215790748596191,130.559682846069,0.346343517303467,belgium,one
1712165405.05842,yolov5n,6.jpg,0.215699911117554,359.724998474121,0.575423002243042,belgium,one
1712165405.41042,yolov5n,6.jpg,0.241105556488037,109.747886657715,0.350851774215698,belgium,one
1712165405.97254,yolov5n,6.jpg,0.194705963134766,366.558313369751,0.561262845993042,belgium,one
1712165406.53471,yolov5n,6.jpg,0.244780302047729,316.516637802124,0.5612952709198,belgium,one
1712165406.9164,yolov5n,6.jpg,0.198640108108521,181.632995605469,0.380269765853882,belgium,one
1712165407.43611,yolov5n,6.jpg,0.173718929290771,344.411373138428,0.518128156661987,belgium,one
1712165407.80145,yolov5n,6.jpg,0.234001874923706,130.230188369751,0.364225149154663,belgium,one
1712165408.33903,yolov5n,6.jpg,0.17253303527832,363.75617980957,0.536282777786255,belgium,one
1712165408.70474,yolov5n,6.jpg,0.181099653244019,183.197498321533,0.364295482635498,belgium,one
1712165409.25195,yolov5n,6.jpg,0.178942441940308,367.464780807495,0.546404838562012,belgium,one
1712165409.60635,yolov5n,6.jpg,0.175266981124878,178.138494491577,0.353403806686401,belgium,one
1712165410.13717,yolov5n,6.jpg,0.171264886856079,358.501434326172,0.529764652252197,belgium,one
1712165410.5199,yolov5n,6.jpg,0.194623708724976,187.328338623047,0.38195013999939,belgium,one
1712165410.90102,yolov5n,6.jpg,0.183616161346436,196.698427200317,0.380311727523804,belgium,one
1712165411.41706,yolov5n,6.jpg,0.169630289077759,344.900846481323,0.514525413513184,belgium,one
1712165411.9633,yolov5n,6.jpg,0.200819730758667,343.706846237183,0.544519901275635,belgium,one
1712165412.32262,yolov5n,6.jpg,0.25671911239624,100.181341171265,0.356898784637451,belgium,one
1712165412.70749,yolov5n,6.jpg,0.241979360580444,141.997814178467,0.383975267410278,belgium,one
1712165413.19517,yolov5n,6.jpg,0.146055698394775,340.506076812744,0.486560106277466,belgium,one
1712165413.54098,yolov5n,6.jpg,0.191592454910278,153.142690658569,0.344732046127319,belgium,one
1712165414.02748,yolov5n,6.jpg,0.190880298614502,294.406175613403,0.485285043716431,belgium,one
1712165414.4054,yolov5n,6.jpg,0.241546630859375,135.684728622437,0.37722897529602,belgium,one
1712165414.9224,yolov5n,6.jpg,0.154384851455688,361.632823944092,0.516015291213989,belgium,one
1712165415.28018,yolov5n,6.jpg,0.224575281143188,132.057189941406,0.356623411178589,belgium,one
1712165415.78422,yolov5n,6.jpg,0.167203426361084,334.76710319519,0.501965284347534,belgium,one
1712165416.13327,yolov5n,6.jpg,0.195241451263428,152.533054351807,0.347765684127808,belgium,one
1712165416.72421,yolov5n,6.jpg,0.193220853805542,396.111011505127,0.589330196380615,belgium,one
1712165417.28818,yolov5n,6.jpg,0.239284038543701,323.964834213257,0.563247203826904,belgium,one
1712165417.65393,yolov5n,6.jpg,0.192919492721558,172.023296356201,0.364941358566284,belgium,one
1712165418.25333,yolov5n,6.jpg,0.196983814239502,401.53956413269,0.598521709442139,belgium,one
1712165418.60851,yolov5n,6.jpg,0.190350770950317,164.003849029541,0.354352474212646,belgium,one
1712165419.12635,yolov5n,6.jpg,0.166791200637817,350.022077560425,0.516811609268189,belgium,one
1712165419.56437,yolov5n,6.jpg,0.235630035400391,201.644897460937,0.437272310256958,belgium,one
1712165420.05597,yolov5n,6.jpg,0.17891526222229,311.619758605957,0.490533828735352,belgium,one
1712165420.41633,yolov5n,6.jpg,0.251468658447266,108.213663101196,0.359678268432617,belgium,one
1712165420.97361,yolov5n,6.jpg,0.188868999481201,366.989374160767,0.555856943130493,belgium,one
1712165421.35174,yolov5n,6.jpg,0.226110219955444,151.309728622437,0.377413511276245,belgium,one
1712165421.72153,yolov5n,6.jpg,0.192461252212524,176.09977722168,0.368556976318359,belgium,one
1712165422.27225,yolov5n,6.jpg,0.170842170715332,378.762722015381,0.549603223800659,belgium,one
1712165422.76553,yolov5n,6.jpg,0.17487621307373,317.54469871521,0.492410659790039,belgium,one
1712165423.1299,yolov5n,6.jpg,0.206901788711548,155.296087265015,0.362192869186401,belgium,one
1712165423.57666,yolov5n,6.jpg,0.26530122756958,179.256439208984,0.444555997848511,belgium,one
1712165424.08695,yolov5n,6.jpg,0.183318376541138,326.266527175903,0.509581565856934,belgium,one
1712165424.48371,yolov5n,6.jpg,0.248118877410889,147.748708724976,0.395862817764282,belgium,one
1712165424.98484,yolov5n,6.jpg,0.173444986343384,325.742244720459,0.49918532371521,belgium,one
1712165425.3551,yolov5n,6.jpg,0.206627607345581,162.261724472046,0.368886709213257,belgium,one
1712165425.8268,yolov5n,6.jpg,0.163194417953491,307.310819625854,0.470503807067871,belgium,one
1712165426.20845,yolov5n,6.jpg,0.248998165130615,132.001161575317,0.380996465682983,belgium,one
1712165426.77038,yolov5n,6.jpg,0.176553010940552,384.088516235352,0.560639381408691,belgium,one
1712165427.15695,yolov5n,6.jpg,0.22259259223938,163.110017776489,0.38569164276123,belgium,one
1712165427.63801,yolov5n,6.jpg,0.170418262481689,309.411764144897,0.479828834533691,belgium,one
1712165428.16285,yolov5n,6.jpg,0.198973417282105,325.103044509888,0.52407431602478,belgium,one
1712165428.53743,yolov5n,6.jpg,0.209201812744141,163.294315338135,0.372494220733643,belgium,one
1712165429.08484,yolov5n,6.jpg,0.229163408279419,317.337989807129,0.546499967575073,belgium,one
1712165429.48679,yolov5n,6.jpg,0.225305557250977,175.807476043701,0.401111602783203,belgium,one
1712165430.02427,yolov5n,6.jpg,0.199633836746216,336.876153945923,0.536508083343506,belgium,one
1712165430.39475,yolov5n,6.jpg,0.175126791000366,194.689035415649,0.369813680648804,belgium,one
1712165430.91327,yolov5n,6.jpg,0.163321256637573,354.190587997437,0.517507314682007,belgium,one
1712165431.35383,yolov5n,6.jpg,0.22907280921936,209.66362953186,0.43873405456543,belgium,one
1712165431.86296,yolov5n,6.jpg,0.182201385498047,325.910091400146,0.508109569549561,belgium,one
1712165432.2252,yolov5n,6.jpg,0.196147680282593,163.966178894043,0.360112190246582,belgium,one
1712165432.6129,yolov5n,6.jpg,0.19435715675354,192.359924316406,0.386711597442627,belgium,one
1712165433.15113,yolov5n,6.jpg,0.184938669204712,351.508617401123,0.536444425582886,belgium,one
1712165433.65805,yolov5n,6.jpg,0.158929824829102,346.858263015747,0.505782127380371,belgium,one
1712165434.27095,yolov5n,6.jpg,0.503741264343262,106.87518119812,0.610614538192749,belgium,one
1712165434.61012,yolov5n,6.jpg,0.176731824874878,161.448955535889,0.338179349899292,belgium,one
1712165435.11527,yolov5n,6.jpg,0.154245615005493,350.234031677246,0.504477500915527,belgium,one
1712165435.50917,yolov5n,6.jpg,0.188106298446655,203.892946243286,0.391997098922729,belgium,one
1712165436.06584,yolov5n,6.jpg,0.198873043060303,356.842517852783,0.555711507797241,belgium,one
1712165436.45205,yolov5n,6.jpg,0.232623815536499,152.175903320313,0.384797811508179,belgium,one
1712165436.95732,yolov5n,6.jpg,0.195195913314819,308.955669403076,0.504149436950684,belgium,one
1712165437.30109,yolov5n,6.jpg,0.23859167098999,104.394435882568,0.342982292175293,belgium,one
1712165437.81468,yolov5n,6.jpg,0.154654979705811,357.640027999878,0.512292861938477,belgium,one
1712165438.20475,yolov5n,6.jpg,0.240423917770386,148.128271102905,0.388550758361816,belgium,one
1712165438.7524,yolov5n,6.jpg,0.189427614212036,357.435464859009,0.546860933303833,belgium,one
1712165439.22482,yolov5n,6.jpg,0.154928207397461,316.608428955078,0.471535205841064,belgium,one
1712165439.62735,yolov5n,6.jpg,0.261426687240601,140.339612960815,0.401764392852783,belgium,one
1712165440.18856,yolov5n,6.jpg,0.226527214050293,333.107233047485,0.559632301330566,belgium,one
1712165440.56314,yolov5n,6.jpg,0.210426807403564,162.976980209351,0.373401403427124,belgium,one
1712165441.069,yolov5n,6.jpg,0.182406187057495,322.065591812134,0.504469871520996,belgium,one
1712165441.44675,yolov5n,6.jpg,0.221526384353638,155.416488647461,0.37693452835083,belgium,one
1712165441.92342,yolov5n,6.jpg,0.159406423568726,315.468549728394,0.474873542785645,belgium,one
1712165442.2689,yolov5n,6.jpg,0.212602853775024,132.085800170898,0.344686985015869,belgium,one
1712165442.9648,yolov5n,6.jpg,0.387932062149048,306.962490081787,0.694892406463623,belgium,one
1712165443.346,yolov5n,6.jpg,0.231872797012329,147.660732269287,0.379527807235718,belgium,one
1712165443.70304,yolov5n,6.jpg,0.170328140258789,184.114933013916,0.35444164276123,belgium,one
1712165444.50194,yolov5n,6.jpg,0.449198722839356,348.932981491089,0.798130512237549,belgium,one
1712165446.01594,yolov5n,6.jpg,1.15353965759277,359.632253646851,1.51316618919373,belgium,one
1712165446.37851,yolov5n,6.jpg,0.218168020248413,143.165588378906,0.361331462860107,belgium,one
1712165446.76265,yolov5n,6.jpg,0.204417943954468,178.140640258789,0.382550477981567,belgium,one
1712165447.32014,yolov5n,6.jpg,0.247625589370728,308.427095413208,0.556051015853882,belgium,one
1712165447.71168,yolov5n,6.jpg,0.19078803062439,199.721336364746,0.390503883361816,belgium,one
1712165448.26263,yolov5n,6.jpg,0.179934740066528,369.402885437012,0.549330234527588,belgium,one
1712165448.67321,yolov5n,6.jpg,0.219663619995117,189.351558685303,0.409013748168945,belgium,one
1712165449.16998,yolov5n,6.jpg,0.190713882446289,305.217504501343,0.495929956436157,belgium,one
1712165449.54175,yolov5n,6.jpg,0.207625389099121,163.377523422241,0.371001482009888,belgium,one
1712165450.06303,yolov5n,6.jpg,0.191979169845581,328.567981719971,0.520544052124023,belgium,one
1712165450.41235,yolov5n,6.jpg,0.183677196502686,164.323091506958,0.347994327545166,belgium,one
1712165450.96839,yolov5n,6.jpg,0.175847053527832,378.570795059204,0.554416418075562,belgium,one
1712165451.52052,yolov5n,6.jpg,0.21138858795166,339.691877365112,0.551079034805298,belgium,one
1712165451.89896,yolov5n,6.jpg,0.236597776412964,141.015291213989,0.377610445022583,belgium,one
1712165452.42677,yolov5n,6.jpg,0.168009281158447,358.157634735107,0.52616548538208,belgium,one
1712165452.8236,yolov5n,6.jpg,0.19057297706604,205.031633377075,0.395602941513062,belgium,one
1712165453.33491,yolov5n,6.jpg,0.158899068832397,351.636171340942,0.510531187057495,belgium,one
1712165453.73206,yolov5n,6.jpg,0.18703293800354,208.483695983887,0.395514249801636,belgium,one
1712165454.26711,yolov5n,6.jpg,0.199138641357422,334.308862686157,0.53344464302063,belgium,one
1712165454.75146,yolov5n,6.jpg,0.319000482559204,163.668632507324,0.482666254043579,belgium,one
1712165455.2881,yolov5n,6.jpg,0.216729402542114,318.861246109009,0.535589218139648,belgium,one
1712165455.65352,yolov5n,6.jpg,0.198754787445068,165.868759155273,0.364621877670288,belgium,one
1712165455.98279,yolov5n,6.jpg,0.174987077713013,153.423547744751,0.328402280807495,belgium,one
1712165456.51586,yolov5n,6.jpg,0.193896293640137,337.800025939941,0.531694173812866,belgium,one
1712165457.0369,yolov5n,6.jpg,0.173208236694336,346.826791763306,0.52003288269043,belgium,one
1712165457.41958,yolov5n,6.jpg,0.194468021392822,187.141418457031,0.381606817245483,belgium,one
1712165457.82232,yolov5n,6.jpg,0.203818559646606,197.195053100586,0.401012182235718,belgium,one
1712165458.35361,yolov5n,6.jpg,0.17396354675293,356.488227844238,0.530449151992798,belgium,one
1712165458.72531,yolov5n,6.jpg,0.192417621612549,178.399324417114,0.370815277099609,belgium,one
1712165459.23215,yolov5n,6.jpg,0.169037818908691,337.081432342529,0.506114006042481,belgium,one
1712165459.67907,yolov5n,6.jpg,0.311740636825562,133.593797683716,0.445322036743164,belgium,one
1712165460.17797,yolov5n,6.jpg,0.185333967208862,311.798334121704,0.497129678726196,belgium,one
1712165460.53734,yolov5n,6.jpg,0.199009895324707,158.493041992188,0.357501029968262,belgium,one
1712165461.01203,yolov5n,6.jpg,0.156810283660889,316.861867904663,0.473670482635498,belgium,one
1712165461.40726,yolov5n,6.jpg,0.187853336334229,205.499887466431,0.393351793289185,belgium,one
1712165461.95883,yolov5n,6.jpg,0.183531284332275,367.079257965088,0.55060887336731,belgium,one
1712165462.5335,yolov5n,6.jpg,0.264079093933105,309.319257736206,0.5733962059021,belgium,one
1712165462.91016,yolov5n,6.jpg,0.24540901184082,129.771947860718,0.375176668167114,belgium,one
1712165463.44369,yolov5n,6.jpg,0.186180353164673,345.53074836731,0.531709432601929,belgium,one
1712165463.81904,yolov5n,6.jpg,0.1978919506073,176.033020019531,0.373923540115356,belgium,one
1712165464.45358,yolov5n,6.jpg,0.290337800979614,343.368768692017,0.633703947067261,belgium,one
1712165464.81559,yolov5n,6.jpg,0.195881128311157,165.003061294556,0.360880851745605,belgium,one
1712165465.37255,yolov5n,6.jpg,0.210001707077026,346.029996871948,0.556030035018921,belgium,one
1712165465.72709,yolov5n,6.jpg,0.181645393371582,172.039031982422,0.353679418563843,belgium,one
1712165466.28,yolov5n,6.jpg,0.190560579299927,360.804796218872,0.551352500915527,belgium,one
1712165466.64908,yolov5n,6.jpg,0.197191476821899,170.334815979004,0.367523193359375,belgium,one
1712165467.00507,yolov5n,6.jpg,0.240149021148682,114.321231842041,0.354468822479248,belgium,one
1712165467.5104,yolov5n,6.jpg,0.15754246711731,346.984386444092,0.504523277282715,belgium,one
1712165468.05824,yolov5n,6.jpg,0.195572137832642,350.807905197144,0.546378374099731,belgium,one
1712165468.63655,yolov5n,6.jpg,0.419040679931641,158.442974090576,0.577481985092163,belgium,one
1712165469.11703,yolov5n,6.jpg,0.352245092391968,127.427816390991,0.479669332504272,belgium,one
1712165469.73132,yolov5n,6.jpg,0.194050312042236,419.121503829956,0.613165140151978,belgium,one
1712165470.07714,yolov5n,6.jpg,0.210277795791626,133.667707443237,0.343942165374756,belgium,one
1712165470.57517,yolov5n,6.jpg,0.158854961395264,337.696313858032,0.496549844741821,belgium,one
1712165470.93199,yolov5n,6.jpg,0.20084810256958,155.08246421814,0.35592770576477,belgium,one
1712165471.44329,yolov5n,6.jpg,0.196687459945679,313.342571258545,0.510027647018433,belgium,one
1712165471.80888,yolov5n,6.jpg,0.24541711807251,118.900060653687,0.364315271377563,belgium,one
1712165472.32693,yolov5n,6.jpg,0.151972055435181,365.075349807739,0.517043828964233,belgium,one
1712165472.71691,yolov5n,6.jpg,0.198004245758057,190.442562103271,0.388435125350952,belgium,one
1712165473.24355,yolov5n,6.jpg,0.180849313735962,344.165086746216,0.525010824203491,belgium,one
1712165473.77004,yolov5n,6.jpg,0.184843063354492,339.944124221802,0.524785995483398,belgium,one
1712165474.10702,yolov5n,6.jpg,0.177063226699829,159.154891967773,0.33621621131897,belgium,one
1712165474.74154,yolov5n,6.jpg,0.281886339187622,351.87029838562,0.633753538131714,belgium,one
1712165475.07325,yolov5n,6.jpg,0.212640762329102,118.259906768799,0.330899477005005,belgium,one
1712165475.58676,yolov5n,6.jpg,0.19019627571106,322.542190551758,0.512736558914185,belgium,one
1712165476.15142,yolov5n,6.jpg,0.408419609069824,154.93106842041,0.563349008560181,belgium,one
1712165476.72981,yolov5n,6.jpg,0.21094822883606,366.599321365356,0.577544212341309,belgium,one
1712165477.08103,yolov5n,6.jpg,0.225834846496582,123.499393463135,0.349332332611084,belgium,one
1712165477.6464,yolov5n,6.jpg,0.212672233581543,351.144075393677,0.56381106376648,belgium,one
1712165477.99583,yolov5n,6.jpg,0.230371475219727,117.28310585022,0.347646474838257,belgium,one
1712165478.3879,yolov5n,6.jpg,0.23098349571228,159.090995788574,0.390071868896484,belgium,one
1712165478.95861,yolov5n,6.jpg,0.200803995132446,368.638038635254,0.56943941116333,belgium,one
1712165479.50979,yolov5n,6.jpg,0.169398307800293,380.283832550049,0.549667119979858,belgium,one
1712165479.90579,yolov5n,6.jpg,0.17490553855896,219.780206680298,0.394684076309204,belgium,one
1712165480.3188,yolov5n,6.jpg,0.253442049026489,158.851861953735,0.412291765213013,belgium,one
1712165480.90181,yolov5n,6.jpg,0.203221559524536,378.865242004395,0.582085132598877,belgium,one
1712165481.29089,yolov5n,6.jpg,0.229434251785278,158.818483352661,0.388251066207886,belgium,one
1712165481.85995,yolov5n,6.jpg,0.198448657989502,369.39549446106,0.567841053009033,belgium,one
1712165482.24499,yolov5n,6.jpg,0.212587118148804,171.223163604736,0.383805513381958,belgium,one
1712165483.77314,yolov5n,6.jpg,1.20652675628662,319.22459602356,1.52574968338013,belgium,one
1712165484.12957,yolov5n,6.jpg,0.193853616714478,161.677122116089,0.355526924133301,belgium,one
1712165484.64285,yolov5n,6.jpg,0.17617678642273,335.564374923706,0.511739015579224,belgium,one
1712165484.99314,yolov5n,6.jpg,0.229259252548218,119.773149490356,0.349030494689941,belgium,one
1712165485.5566,yolov5n,6.jpg,0.217311859130859,345.081090927124,0.56239128112793,belgium,one
1712165486.06149,yolov5n,6.jpg,0.189525842666626,314.628839492798,0.504147052764893,belgium,one
1712165486.42119,yolov5n,6.jpg,0.176994562149048,179.029941558838,0.356022357940674,belgium,one
1712165487.00303,yolov5n,6.jpg,0.193986654281616,387.00795173645,0.580992937088013,belgium,one
1712165487.41498,yolov5n,6.jpg,0.196470022201538,214.640378952026,0.411108493804932,belgium,one
1712165487.95816,yolov5n,6.jpg,0.188872575759888,353.348970413208,0.542218923568726,belgium,one
1712165488.28403,yolov5n,6.jpg,0.162352085113525,162.400007247925,0.324749946594238,belgium,one
1712165488.9228,yolov5n,6.jpg,0.286005020141602,351.472854614258,0.637475967407227,belgium,one
1712165489.32453,yolov5n,6.jpg,0.258074998855591,142.818689346313,0.400890827178955,belgium,one
1712165489.90452,yolov5n,6.jpg,0.203516721725464,375.042915344238,0.578557729721069,belgium,one
1712165490.32513,yolov5n,6.jpg,0.25921368598938,160.585165023804,0.419795751571655,belgium,one
1712165490.71148,yolov5n,6.jpg,0.191405534744263,193.323135375977,0.384724617004395,belgium,one
1712165491.23727,yolov5n,6.jpg,0.170571804046631,353.588819503784,0.524158239364624,belgium,one
1712165491.76583,yolov5n,6.jpg,0.169764280319214,357.905387878418,0.527668476104736,belgium,one
1712165492.08974,yolov5n,6.jpg,0.223137617111206,99.8749732971191,0.323011159896851,belgium,one
1712165492.47955,yolov5n,6.jpg,0.215776205062866,173.228740692139,0.389002561569214,belgium,one
1712165493.0107,yolov5n,6.jpg,0.190295457839966,339.438438415527,0.529732704162598,belgium,one
1712165493.41175,yolov5n,6.jpg,0.2507643699646,148.16427230835,0.398911237716675,belgium,one
1712165494.01965,yolov5n,6.jpg,0.216960668563843,389.385938644409,0.606344699859619,belgium,one
1712165494.40352,yolov5n,6.jpg,0.238719940185547,144.267559051514,0.382985353469849,belgium,one
1712165494.93722,yolov5n,6.jpg,0.151695251464844,381.14857673645,0.53284215927124,belgium,one
1712165495.26951,yolov5n,6.jpg,0.208560943603516,122.94340133667,0.331501722335815,belgium,one
1712165495.79165,yolov5n,6.jpg,0.194954872131348,326.288223266602,0.521241426467896,belgium,one
1712165496.20006,yolov5n,6.jpg,0.242636442184448,164.51358795166,0.40713095664978,belgium,one
1712165496.79708,yolov5n,6.jpg,0.211965322494507,383.27693939209,0.595239639282227,belgium,one
