Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712159521.14222,yolov5n,6.jpg,0.150856971740723,324.881315231323,0.475699663162231,london,one
1712159521.48547,yolov5n,6.jpg,0.23858642578125,103.341579437256,0.341906309127808,london,one
1712159521.96595,yolov5n,6.jpg,0.135054588317871,344.573497772217,0.479614019393921,london,one
1712159522.5665,yolov5n,6.jpg,0.445343971252441,154.382467269897,0.599710941314697,london,one
1712159523.12905,yolov5n,6.jpg,0.149203538894653,412.757635116577,0.561944961547852,london,one
1712159523.464,yolov5n,6.jpg,0.161946058273315,172.024726867676,0.333953857421875,london,one
1712159524.00278,yolov5n,6.jpg,0.207707405090332,330.282688140869,0.537974357604981,london,one
1712159524.8999,yolov5n,6.jpg,0.514638185501099,381.824970245361,0.896445989608765,london,one
1712159525.24799,yolov5n,6.jpg,0.132837295532227,213.912487030029,0.346728324890137,london,one
1712159525.74284,yolov5n,6.jpg,0.176794052124023,316.824436187744,0.493600606918335,london,one
1712159526.3629,yolov5n,6.jpg,0.516206502914429,102.949857711792,0.619096279144287,london,one
1712159527.24368,yolov5n,6.jpg,0.455076932907105,424.114227294922,0.879175662994385,london,one
1712159527.64982,yolov5n,6.jpg,0.25594425201416,149.494409561157,0.405416250228882,london,one
1712159528.24919,yolov5n,6.jpg,0.28364086151123,315.014123916626,0.598626852035522,london,one
1712159528.582,yolov5n,6.jpg,0.174170017242432,156.986236572266,0.331125259399414,london,one
1712159529.15373,yolov5n,6.jpg,0.248035430908203,322.308540344238,0.570327997207642,london,one
1712159529.53775,yolov5n,6.jpg,0.237217664718628,145.875215530396,0.383069753646851,london,one
1712159530.05505,yolov5n,6.jpg,0.403693437576294,112.654447555542,0.516324520111084,london,one
1712159530.56659,yolov5n,6.jpg,0.190648317337036,319.652557373047,0.510285615921021,london,one
1712159531.08357,yolov5n,6.jpg,0.199554204940796,316.773176193237,0.516310691833496,london,one
1712159531.41645,yolov5n,6.jpg,0.185487031936646,146.325826644897,0.331796884536743,london,one
1712159531.7801,yolov5n,6.jpg,0.161206245422363,201.383829116821,0.36257529258728,london,one
1712159532.47035,yolov5n,6.jpg,0.237183809280395,452.393531799316,0.689556837081909,london,one
1712159532.86443,yolov5n,6.jpg,0.217914581298828,175.283193588257,0.393177270889282,london,one
1712159533.38572,yolov5n,6.jpg,0.118616580963135,401.934385299683,0.520529747009277,london,one
1712159533.81818,yolov5n,6.jpg,0.26921534538269,162.534713745117,0.431731224060059,london,one
1712159534.31178,yolov5n,6.jpg,0.172138452529907,320.709943771362,0.492825508117676,london,one
1712159534.75695,yolov5n,6.jpg,0.310468912124634,133.496284484863,0.44393253326416,london,one
1712159535.24852,yolov5n,6.jpg,0.141850709915161,348.332405090332,0.490160226821899,london,one
1712159535.53258,yolov5n,6.jpg,0.183980703353882,99.3945598602295,0.283350229263306,london,one
1712159536.13375,yolov5n,6.jpg,0.227044582366943,372.660160064697,0.599688053131104,london,one
1712159536.72856,yolov5n,6.jpg,0.206357717514038,387.649059295654,0.593984842300415,london,one
1712159537.38955,yolov5n,6.jpg,0.476214408874512,183.882713317871,0.660078525543213,london,one
1712159537.9915,yolov5n,6.jpg,0.23237156867981,368.857622146606,0.601209878921509,london,one
1712159538.39495,yolov5n,6.jpg,0.248728275299072,154.010772705078,0.402710199356079,london,one
1712159538.9228,yolov5n,6.jpg,0.205185651779175,322.036027908325,0.527196168899536,london,one
1712159539.29649,yolov5n,6.jpg,0.244513034820557,128.074645996094,0.372570276260376,london,one
1712159539.87106,yolov5n,6.jpg,0.17028546333313,403.424501419067,0.57369589805603,london,one
1712159540.30002,yolov5n,6.jpg,0.193513631820679,234.782695770264,0.428275585174561,london,one
1712159540.90078,yolov5n,6.jpg,0.160104274749756,439.431428909302,0.59951639175415,london,one
1712159541.26127,yolov5n,6.jpg,0.143432855606079,216.314554214478,0.359725713729858,london,one
1712159541.60834,yolov5n,6.jpg,0.165201425552368,180.665493011475,0.345840692520142,london,one
1712159542.19287,yolov5n,6.jpg,0.166146516799927,417.397975921631,0.583527088165283,london,one
1712159542.86683,yolov5n,6.jpg,0.162861585617065,510.306119918823,0.673128843307495,london,one
1712159543.25323,yolov5n,6.jpg,0.215475082397461,169.663429260254,0.385119199752808,london,one
1712159543.55273,yolov5n,6.jpg,0.148768663406372,149.788618087769,0.298522472381592,london,one
1712159544.16977,yolov5n,6.jpg,0.208203077316284,407.199859619141,0.615381717681885,london,one
1712159544.53645,yolov5n,6.jpg,0.198028087615967,167.330741882324,0.365337610244751,london,one
1712159545.19306,yolov5n,6.jpg,0.228642702102661,427.225112915039,0.655850410461426,london,one
1712159545.54156,yolov5n,6.jpg,0.128540754318237,219.056844711304,0.347563028335571,london,one
1712159546.0375,yolov5n,6.jpg,0.111682891845703,383.102178573608,0.494764804840088,london,one
1712159546.7877,yolov5n,6.jpg,0.575894832611084,173.306703567505,0.749176502227783,london,one
1712159547.34475,yolov5n,6.jpg,0.148478507995605,407.182931900024,0.555635690689087,london,one
1712159547.74998,yolov5n,6.jpg,0.202307462692261,202.122688293457,0.404411792755127,london,one
1712159548.25569,yolov5n,6.jpg,0.195074081420898,309.873580932617,0.504930019378662,london,one
1712159548.74621,yolov5n,6.jpg,0.204927682876587,284.708976745605,0.489621877670288,london,one
1712159549.05926,yolov5n,6.jpg,0.208838701248169,103.451251983643,0.312274217605591,london,one
1712159549.5983,yolov5n,6.jpg,0.226049423217773,312.30640411377,0.538341522216797,london,one
1712159550.01445,yolov5n,6.jpg,0.270654201507568,144.790172576904,0.415425777435303,london,one
1712159550.88314,yolov5n,6.jpg,0.430530786514282,437.472581863403,0.867980718612671,london,one
1712159551.26864,yolov5n,6.jpg,0.22151255607605,163.089275360107,0.384579181671143,london,one
1712159551.86519,yolov5n,6.jpg,0.200348377227783,395.452737808228,0.595776319503784,london,one
1712159552.18648,yolov5n,6.jpg,0.158485889434814,161.709547042847,0.320178508758545,london,one
1712159555.8595,yolov5n,6.jpg,3.24358487129211,428.61533164978,3.67218470573425,london,one
1712159556.29357,yolov5n,6.jpg,0.270024538040161,163.402795791626,0.433408975601196,london,one
1712159556.66968,yolov5n,6.jpg,0.15212893486023,223.076820373535,0.375189781188965,london,one
1712159557.34836,yolov5n,6.jpg,0.267438888549805,410.543203353882,0.677960157394409,london,one
1712159557.95583,yolov5n,6.jpg,0.299778699874878,306.783676147461,0.606547117233276,london,one
1712159558.35285,yolov5n,6.jpg,0.255677223205566,140.708446502686,0.396369934082031,london,one
1712159558.68878,yolov5n,6.jpg,0.177447319030762,157.90867805481,0.335336446762085,london,one
1712159559.18051,yolov5n,6.jpg,0.145490646362305,345.293045043945,0.490760326385498,london,one
1712159559.49548,yolov5n,6.jpg,0.16414999961853,149.800300598145,0.313908576965332,london,one
1712159560.02969,yolov5n,6.jpg,0.194172143936157,339.460611343384,0.53361439704895,london,one
1712159560.48188,yolov5n,6.jpg,0.270721435546875,180.335283279419,0.451041460037231,london,one
1712159560.96864,yolov5n,6.jpg,0.154223680496216,331.843614578247,0.486051797866821,london,one
1712159561.52659,yolov5n,6.jpg,0.41158938407898,145.299434661865,0.556873083114624,london,one
1712159561.971,yolov5n,6.jpg,0.126450300216675,317.099332809448,0.443533182144165,london,one
1712159562.3163,yolov5n,6.jpg,0.206972122192383,137.712955474854,0.34466552734375,london,one
1712159562.92037,yolov5n,6.jpg,0.209649562835693,393.673419952393,0.60330057144165,london,one
1712159563.46909,yolov5n,6.jpg,0.141869068145752,406.105279922485,0.547953844070435,london,one
1712159563.809,yolov5n,6.jpg,0.191489458084106,147.687911987305,0.339153289794922,london,one
1712159564.51431,yolov5n,6.jpg,0.361904382705688,342.394351959229,0.704279184341431,london,one
1712159564.82976,yolov5n,6.jpg,0.124619960784912,190.088033676147,0.314678192138672,london,one
1712159565.4831,yolov5n,6.jpg,0.228183746337891,424.18646812439,0.652355432510376,london,one
1712159566.01842,yolov5n,6.jpg,0.385787487030029,148.852109909058,0.534611463546753,london,one
1712159566.60724,yolov5n,6.jpg,0.210050582885742,378.048419952393,0.588072061538696,london,one
1712159567.04505,yolov5n,6.jpg,0.234761238098145,201.956510543823,0.436697721481323,london,one
1712159567.56987,yolov5n,6.jpg,0.18581223487854,338.068246841431,0.523860454559326,london,one
1712159567.85668,yolov5n,6.jpg,0.142085313796997,143.967866897583,0.286027193069458,london,one
1712159568.17077,yolov5n,6.jpg,0.159703969955444,153.464794158936,0.313148975372314,london,one
1712159568.91121,yolov5n,6.jpg,0.392639398574829,347.000122070312,0.739617347717285,london,one
1712159569.5453,yolov5n,6.jpg,0.222832441329956,410.349130630493,0.633161306381226,london,one
1712159569.82176,yolov5n,6.jpg,0.122228622436523,153.477907180786,0.275686740875244,london,one
1712159570.14432,yolov5n,6.jpg,0.138806581497192,182.991743087769,0.321782350540161,london,one
1712159570.65614,yolov5n,6.jpg,0.153563976287842,357.530117034912,0.51107668876648,london,one
1712159570.98066,yolov5n,6.jpg,0.151369094848633,172.323703765869,0.323670625686645,london,one
1712159571.60595,yolov5n,6.jpg,0.19136643409729,432.554960250855,0.623904705047607,london,one
1712159571.98134,yolov5n,6.jpg,0.231285810470581,143.225431442261,0.374491453170776,london,one
1712159572.54406,yolov5n,6.jpg,0.18162989616394,379.969120025635,0.561578273773193,london,one
1712159575.95502,yolov5n,6.jpg,3.19565320014954,214.281797409058,3.40991544723511,london,one
1712159576.50679,yolov5n,6.jpg,0.140139102935791,410.794019699097,0.550915718078613,london,one
1712159576.94528,yolov5n,6.jpg,0.23567533493042,201.970100402832,0.437630414962769,london,one
1712159577.59402,yolov5n,6.jpg,0.225275754928589,422.796487808228,0.648050546646118,london,one
1712159578.2892,yolov5n,6.jpg,0.231903791427612,462.199926376343,0.694088935852051,london,one
1712159578.61733,yolov5n,6.jpg,0.117518424987793,209.894895553589,0.327398061752319,london,one
1712159579.16714,yolov5n,6.jpg,0.123663902282715,425.539255142212,0.549184799194336,london,one
1712159579.61108,yolov5n,6.jpg,0.271174430847168,171.919822692871,0.443077564239502,london,one
1712159580.26937,yolov5n,6.jpg,0.2059326171875,451.671361923218,0.657589435577393,london,one
1712159580.7112,yolov5n,6.jpg,0.276312589645386,164.571762084961,0.440865278244019,london,one
1712159581.34377,yolov5n,6.jpg,0.1872718334198,444.539546966553,0.631790637969971,london,one
1712159581.66639,yolov5n,6.jpg,0.156548500061035,165.317058563232,0.321842193603516,london,one
1712159582.57658,yolov5n,6.jpg,0.180629730224609,728.832483291626,0.909435272216797,london,one
1712159583.25246,yolov5n,6.jpg,0.33127498626709,343.515872955322,0.674771070480347,london,one
1712159583.72102,yolov5n,6.jpg,0.217753887176514,250.094652175903,0.467828989028931,london,one
1712159584.58326,yolov5n,6.jpg,0.254639625549316,606.884479522705,0.861498117446899,london,one
1712159585.68881,yolov5n,6.jpg,0.491781949996948,612.643480300903,1.10440421104431,london,one
1712159586.16066,yolov5n,6.jpg,0.219274997711182,251.84154510498,0.471095323562622,london,one
1712159586.53527,yolov5n,6.jpg,0.209073305130005,164.767742156982,0.373812437057495,london,one
1712159587.06889,yolov5n,6.jpg,0.213396787643433,319.47660446167,0.532853364944458,london,one
1712159587.39069,yolov5n,6.jpg,0.17104983329773,149.90234375,0.320932149887085,london,one
1712159587.91906,yolov5n,6.jpg,0.204649686813354,323.048830032349,0.527678489685059,london,one
1712159588.31384,yolov5n,6.jpg,0.262862682342529,131.23345375061,0.394077062606812,london,one
1712159588.87882,yolov5n,6.jpg,0.197485208511353,366.786479949951,0.564250707626343,london,one
1712159589.25969,yolov5n,6.jpg,0.217124938964844,162.88161277771,0.379987239837646,london,one
1712159589.89061,yolov5n,6.jpg,0.220898628234863,409.257173538208,0.630133867263794,london,one
1712159590.55854,yolov5n,6.jpg,0.447590827941895,219.443082809448,0.667012214660645,london,one
1712159591.16308,yolov5n,6.jpg,0.244889259338379,358.909606933594,0.603779792785645,london,one
1712159591.62162,yolov5n,6.jpg,0.150973320007324,306.865215301514,0.457807302474976,london,one
1712159591.99183,yolov5n,6.jpg,0.242303848266602,127.208709716797,0.369491100311279,london,one
1712159592.7069,yolov5n,6.jpg,0.358266353607178,356.076240539551,0.714322805404663,london,one
1712159593.03711,yolov5n,6.jpg,0.186466217041016,143.010377883911,0.329454660415649,london,one
1712159593.54152,yolov5n,6.jpg,0.208491325378418,295.156240463257,0.503628969192505,london,one
1712159593.86823,yolov5n,6.jpg,0.156813621520996,169.202089309692,0.325995922088623,london,one
1712159594.46986,yolov5n,6.jpg,0.20162296295166,399.257659912109,0.600856065750122,london,one
1712159594.80165,yolov5n,6.jpg,0.167633056640625,163.116216659546,0.330728769302368,london,one
1712159595.66218,yolov5n,6.jpg,0.39402961730957,465.826511383057,0.859836339950562,london,one
1712159596.09095,yolov5n,6.jpg,0.260765314102173,167.299747467041,0.428045272827148,london,one
1712159596.48394,yolov5n,6.jpg,0.179032325744629,213.201761245728,0.392213582992554,london,one
1712159597.11183,yolov5n,6.jpg,0.226035833358765,401.080369949341,0.627095460891724,london,one
1712159598.0053,yolov5n,6.jpg,0.488629341125488,404.12163734436,0.892731189727783,london,one
1712159598.35431,yolov5n,6.jpg,0.142229795455933,206.073999404907,0.348282098770142,london,one
1712159598.93949,yolov5n,6.jpg,0.420304298400879,164.056777954102,0.584341526031494,london,one
1712159599.42222,yolov5n,6.jpg,0.137529373168945,344.448804855347,0.481950998306274,london,one
1712159599.70661,yolov5n,6.jpg,0.164781332015991,118.666648864746,0.283431768417358,london,one
1712159600.24684,yolov5n,6.jpg,0.200287342071533,338.803052902222,0.53907036781311,london,one
1712159600.5373,yolov5n,6.jpg,0.18574047088623,103.914022445679,0.289632797241211,london,one
1712159601.05782,yolov5n,6.jpg,0.142192125320435,377.604246139526,0.51977801322937,london,one
1712159601.40325,yolov5n,6.jpg,0.181965112686157,162.718296051025,0.344663619995117,london,one
1712159602.03953,yolov5n,6.jpg,0.214829683303833,420.753240585327,0.635565042495728,london,one
1712159602.36117,yolov5n,6.jpg,0.147471189498901,173.50435256958,0.320948123931885,london,one
1712159602.93254,yolov5n,6.jpg,0.190637826919556,379.997730255127,0.570615768432617,london,one
1712159603.47814,yolov5n,6.jpg,0.134288311004639,410.567760467529,0.544827222824097,london,one
1712159603.8039,yolov5n,6.jpg,0.160979509353638,163.4521484375,0.32438325881958,london,one
1712159604.43139,yolov5n,6.jpg,0.211461067199707,414.841413497925,0.626280307769775,london,one
1712159604.70668,yolov5n,6.jpg,0.161207437515259,113.340377807617,0.274514675140381,london,one
1712159605.2381,yolov5n,6.jpg,0.170746326446533,359.571218490601,0.530296325683594,london,one
1712159605.67849,yolov5n,6.jpg,0.234690427780151,205.012321472168,0.439682722091675,london,one
1712159606.23118,yolov5n,6.jpg,0.125932693481445,425.911903381348,0.551825046539307,london,one
1712159606.53961,yolov5n,6.jpg,0.126876354217529,180.409669876099,0.307266235351562,london,one
1712159607.15552,yolov5n,6.jpg,0.225534677505493,389.315366744995,0.614830255508423,london,one
1712159607.44281,yolov5n,6.jpg,0.138309001922607,148.210525512695,0.286497116088867,london,one
1712159607.65279,yolov5n,6.jpg,0.120110273361206,88.9053344726563,0.20899486541748,london,one
1712159608.19629,yolov5n,6.jpg,0.232368230819702,310.324430465698,0.542673349380493,london,one
1712159609.16499,yolov5n,6.jpg,0.464055061340332,503.925561904907,0.967961311340332,london,one
1712159609.54983,yolov5n,6.jpg,0.238698959350586,145.285844802856,0.383964061737061,london,one
1712159610.04431,yolov5n,6.jpg,0.40126371383667,92.3898220062256,0.493627548217773,london,one
1712159610.57517,yolov5n,6.jpg,0.203848838806152,326.191663742065,0.530021905899048,london,one
1712159610.86946,yolov5n,6.jpg,0.143203258514404,150.405168533325,0.293582201004028,london,one
1712159611.49493,yolov5n,6.jpg,0.296501159667969,328.220844268799,0.624704837799072,london,one
1712159611.99638,yolov5n,6.jpg,0.344731330871582,155.986070632935,0.500697135925293,london,one
1712159612.56327,yolov5n,6.jpg,0.162181615829468,403.970003128052,0.566133975982666,london,one
1712159612.86818,yolov5n,6.jpg,0.158182621002197,146.018981933594,0.30416202545166,london,one
1712159613.42148,yolov5n,6.jpg,0.232212781906128,320.065975189209,0.552260637283325,london,one
1712159613.74874,yolov5n,6.jpg,0.197987794876099,128.547668457031,0.326512813568115,london,one
1712159614.32612,yolov5n,6.jpg,0.196214914321899,380.335092544556,0.576518297195435,london,one
1712159614.87051,yolov5n,6.jpg,0.192343473434448,351.025104522705,0.543349981307983,london,one
1712159615.17632,yolov5n,6.jpg,0.141452789306641,163.619756698608,0.305045127868652,london,one
1712159615.72051,yolov5n,6.jpg,0.166842937469482,376.253843307495,0.54307746887207,london,one
1712159616.09542,yolov5n,6.jpg,0.178158521652222,195.951461791992,0.374092817306519,london,one
1712159616.64397,yolov5n,6.jpg,0.121998071670532,425.880670547485,0.547859668731689,london,one
1712159617.09354,yolov5n,6.jpg,0.280808925628662,167.957067489624,0.448745965957642,london,one
1712159617.61477,yolov5n,6.jpg,0.117613077163696,402.838945388794,0.520432472229004,london,one
1712159618.00976,yolov5n,6.jpg,0.27076244354248,123.448610305786,0.394184112548828,london,one
1712159618.51865,yolov5n,6.jpg,0.184983253479004,323.12273979187,0.508087873458862,london,one
1712159618.92502,yolov5n,6.jpg,0.221229791641235,184.463739395142,0.405671119689941,london,one
1712159619.59054,yolov5n,6.jpg,0.48321533203125,181.559801101685,0.664756059646606,london,one
1712159620.28506,yolov5n,6.jpg,0.221688270568848,472.142457962036,0.693811655044556,london,one
1712159620.92203,yolov5n,6.jpg,0.208796977996826,427.443504333496,0.636221885681152,london,one
1712159621.34001,yolov5n,6.jpg,0.237277507781982,180.017709732056,0.417274951934814,london,one
1712159621.62769,yolov5n,6.jpg,0.181236505508423,105.492830276489,0.2867112159729,london,one
1712159622.28169,yolov5n,6.jpg,0.217472076416016,435.804843902588,0.653255462646484,london,one
1712159622.7071,yolov5n,6.jpg,0.26200532913208,162.614822387695,0.42460036277771,london,one
1712159623.33897,yolov5n,6.jpg,0.22788143157959,403.281450271606,0.631135225296021,london,one
1712159623.61445,yolov5n,6.jpg,0.168333768844605,106.411933898926,0.274724006652832,london,one
1712159624.18844,yolov5n,6.jpg,0.183241605758667,389.980316162109,0.57320237159729,london,one
1712159624.59289,yolov5n,6.jpg,0.249963283538818,153.771638870239,0.403710603713989,london,one
1712159625.17659,yolov5n,6.jpg,0.160229682922363,422.762155532837,0.582961559295654,london,one
1712159625.50924,yolov5n,6.jpg,0.183271408081055,148.383855819702,0.331636190414429,london,one
1712159626.01744,yolov5n,6.jpg,0.160453796386719,347.023725509644,0.507458209991455,london,one
1712159626.56373,yolov5n,6.jpg,0.233244895935059,312.312602996826,0.545530796051025,london,one
1712159626.84741,yolov5n,6.jpg,0.137376308441162,145.16019821167,0.282518625259399,london,one
1712159627.56668,yolov5n,6.jpg,0.442351579666138,276.004791259766,0.718336343765259,london,one
1712159627.92443,yolov5n,6.jpg,0.221941232681274,135.065078735352,0.356986522674561,london,one
1712159628.68764,yolov5n,6.jpg,0.458947896957397,303.49063873291,0.762416839599609,london,one
1712159629.07547,yolov5n,6.jpg,0.231497287750244,155.45129776001,0.386931896209717,london,one
1712159629.6829,yolov5n,6.jpg,0.200366020202637,406.281232833862,0.606625080108643,london,one
1712159630.04769,yolov5n,6.jpg,0.140775203704834,222.820043563843,0.363572359085083,london,one
1712159630.61193,yolov5n,6.jpg,0.185112237930298,377.937078475952,0.563028335571289,london,one
1712159630.95803,yolov5n,6.jpg,0.206050157546997,139.351606369019,0.345386505126953,london,one
1712159631.26001,yolov5n,6.jpg,0.156131267547607,144.672155380249,0.300787687301636,london,one
1712159632.0284,yolov5n,6.jpg,0.447226285934448,320.417404174805,0.76762843132019,london,one
1712159632.626,yolov5n,6.jpg,0.1595299243927,437.248945236206,0.596762418746948,london,one
1712159633.31256,yolov5n,6.jpg,0.562292575836182,123.576879501343,0.68584942817688,london,one
1712159633.65995,yolov5n,6.jpg,0.157357931137085,189.101696014404,0.34643816947937,london,one
