Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712166193.36924,yolov5n,6.jpg,0.209420919418335,304.751634597778,0.514170646667481,france,two
1712166193.6703,yolov5n,6.jpg,0.200739860534668,99.6079444885254,0.30034613609314,france,two
1712166194.13779,yolov5n,6.jpg,0.165140628814697,301.549196243286,0.466686487197876,france,two
1712166194.43762,yolov5n,6.jpg,0.195230484008789,103.779315948486,0.299007892608643,france,two
1712166194.73158,yolov5n,6.jpg,0.191635847091675,101.51481628418,0.293148279190063,france,two
1712166195.23915,yolov5n,6.jpg,0.206133842468262,299.795627593994,0.505926847457886,france,two
1712166195.77102,yolov5n,6.jpg,0.215839862823486,315.153837203979,0.5309898853302,france,two
1712166196.05032,yolov5n,6.jpg,0.176169872283936,101.524353027344,0.277692556381226,france,two
1712166196.38588,yolov5n,6.jpg,0.234568119049072,100.028991699219,0.334595203399658,france,two
1712166196.87483,yolov5n,6.jpg,0.183801889419556,304.337978363037,0.488137722015381,france,two
1712166197.17533,yolov5n,6.jpg,0.194443941116333,105.375289916992,0.299817323684692,france,two
1712166197.74797,yolov5n,6.jpg,0.265236616134644,306.517362594604,0.571751832962036,france,two
1712166198.01416,yolov5n,6.jpg,0.166278123855591,98.4933376312256,0.264769792556763,france,two
1712166198.50438,yolov5n,6.jpg,0.18701958656311,301.856994628906,0.488874197006226,france,two
1712166199.01732,yolov5n,6.jpg,0.418324708938599,93.4925079345703,0.511815547943115,france,two
1712166199.51901,yolov5n,6.jpg,0.191775560379028,308.956384658813,0.500730037689209,france,two
1712166199.82331,yolov5n,6.jpg,0.204919338226318,98.6404418945313,0.303555250167847,france,two
1712166200.29208,yolov5n,6.jpg,0.170296669006348,296.881914138794,0.467173337936401,france,two
1712166200.77139,yolov5n,6.jpg,0.173731565475464,302.513599395752,0.476243257522583,france,two
1712166201.07646,yolov5n,6.jpg,0.205466508865356,98.5560417175293,0.30401873588562,france,two
1712166201.65525,yolov5n,6.jpg,0.263663530349731,313.157558441162,0.57681941986084,france,two
1712166201.96138,yolov5n,6.jpg,0.205547094345093,99.445104598999,0.304987192153931,france,two
1712166202.46026,yolov5n,6.jpg,0.200637340545654,296.531438827515,0.497166633605957,france,two
1712166202.83204,yolov5n,6.jpg,0.27413535118103,96.5445041656494,0.370673894882202,france,two
1712166203.32979,yolov5n,6.jpg,0.1805100440979,315.712690353394,0.496212005615234,france,two
1712166203.6303,yolov5n,6.jpg,0.202975511550903,96.3766574859619,0.299348592758179,france,two
1712166204.14298,yolov5n,6.jpg,0.211292505264282,300.462007522583,0.511749029159546,france,two
1712166204.51156,yolov5n,6.jpg,0.268132448196411,97.3119735717773,0.365441083908081,france,two
1712166204.79695,yolov5n,6.jpg,0.185937643051147,97.8152751922607,0.283742904663086,france,two
1712166205.27796,yolov5n,6.jpg,0.180814027786255,298.689126968384,0.479501008987427,france,two
1712166205.80908,yolov5n,6.jpg,0.219666004180908,310.341358184814,0.53000545501709,france,two
1712166206.08875,yolov5n,6.jpg,0.18047833442688,97.954273223877,0.278429746627808,france,two
1712166206.36645,yolov5n,6.jpg,0.1748046875,101.809978485107,0.276611804962158,france,two
1712166206.8525,yolov5n,6.jpg,0.180276393890381,304.518699645996,0.484792947769165,france,two
1712166207.14722,yolov5n,6.jpg,0.182186603546143,111.542940139771,0.29370379447937,france,two
1712166207.68934,yolov5n,6.jpg,0.195065975189209,346.22311592102,0.541286945343018,france,two
1712166208.01978,yolov5n,6.jpg,0.201701879501343,127.843141555786,0.329543590545654,france,two
1712166208.55297,yolov5n,6.jpg,0.201889991760254,330.356121063232,0.532243728637695,france,two
1712166208.84774,yolov5n,6.jpg,0.174744844436646,118.894577026367,0.29363751411438,france,two
1712166209.4201,yolov5n,6.jpg,0.220245838165283,351.154565811157,0.571378469467163,france,two
1712166209.76168,yolov5n,6.jpg,0.192387819290161,146.678686141968,0.33906364440918,france,two
1712166210.30223,yolov5n,6.jpg,0.197292327880859,341.759443283081,0.539049863815308,france,two
1712166210.85921,yolov5n,6.jpg,0.223889827728271,332.079410552979,0.555967569351196,france,two
1712166211.25241,yolov5n,6.jpg,0.242402076721191,148.40030670166,0.390798330307007,france,two
1712166211.79691,yolov5n,6.jpg,0.214545011520386,328.539133071899,0.543073177337647,france,two
1712166212.10879,yolov5n,6.jpg,0.186411619186401,123.762607574463,0.310172557830811,france,two
1712166212.75387,yolov5n,6.jpg,0.322258472442627,321.72679901123,0.643983364105225,france,two
1712166213.17306,yolov5n,6.jpg,0.273529767990112,144.790887832642,0.418319225311279,france,two
1712166213.69089,yolov5n,6.jpg,0.206648826599121,310.343742370605,0.516990661621094,france,two
1712166213.98403,yolov5n,6.jpg,0.164591312408447,127.523899078369,0.292113780975342,france,two
1712166214.4698,yolov5n,6.jpg,0.154299020767212,330.687522888184,0.484981775283814,france,two
1712166214.80267,yolov5n,6.jpg,0.209924697875977,121.793270111084,0.331716537475586,france,two
1712166215.09939,yolov5n,6.jpg,0.188887357711792,107.115745544434,0.296001672744751,france,two
1712166215.62558,yolov5n,6.jpg,0.189953327178955,335.461139678955,0.525412321090698,france,two
1712166216.22291,yolov5n,6.jpg,0.266301155090332,329.939365386963,0.596238851547241,france,two
1712166216.53967,yolov5n,6.jpg,0.193077325820923,122.825860977173,0.315901041030884,france,two
1712166216.94493,yolov5n,6.jpg,0.267841100692749,136.663675308228,0.404502630233765,france,two
1712166217.48203,yolov5n,6.jpg,0.182321310043335,353.270292282104,0.535587072372437,france,two
1712166217.77209,yolov5n,6.jpg,0.154471158981323,134.349822998047,0.288819551467896,france,two
1712166218.3344,yolov5n,6.jpg,0.2070631980896,354.108572006226,0.561169862747192,france,two
1712166218.67726,yolov5n,6.jpg,0.221459865570068,120.688199996948,0.342140197753906,france,two
1712166219.2121,yolov5n,6.jpg,0.205012798309326,326.926708221436,0.531904458999634,france,two
1712166219.55165,yolov5n,6.jpg,0.209120035171509,128.524780273438,0.337643384933472,france,two
1712166220.06987,yolov5n,6.jpg,0.186061143875122,331.143856048584,0.517203092575073,france,two
1712166220.38998,yolov5n,6.jpg,0.195476531982422,123.868703842163,0.319343090057373,france,two
1712166220.921,yolov5n,6.jpg,0.191458225250244,338.744401931763,0.530200958251953,france,two
1712166221.48887,yolov5n,6.jpg,0.225740194320679,341.383934020996,0.567121982574463,france,two
1712166221.8617,yolov5n,6.jpg,0.214936971664429,156.702995300293,0.371638536453247,france,two
1712166222.42611,yolov5n,6.jpg,0.221837520599365,341.010332107544,0.562842845916748,france,two
1712166222.79732,yolov5n,6.jpg,0.240860223770142,128.456354141235,0.369313478469849,france,two
1712166223.37548,yolov5n,6.jpg,0.226179361343384,350.908279418945,0.577086448669434,france,two
1712166223.71931,yolov5n,6.jpg,0.212240934371948,130.311965942383,0.342550754547119,france,two
1712166224.25337,yolov5n,6.jpg,0.19282341003418,340.198993682861,0.533018827438355,france,two
1712166224.57126,yolov5n,6.jpg,0.200183153152466,116.341352462769,0.316513061523437,france,two
1712166225.12114,yolov5n,6.jpg,0.217285394668579,331.267595291138,0.548551082611084,france,two
1712166225.44329,yolov5n,6.jpg,0.200528860092163,120.628595352173,0.32115364074707,france,two
1712166225.73554,yolov5n,6.jpg,0.158201456069946,132.207870483398,0.290407657623291,france,two
1712166226.2288,yolov5n,6.jpg,0.171448469161987,320.86706161499,0.492311000823975,france,two
1712166226.73681,yolov5n,6.jpg,0.189697742462158,316.650390625,0.506345272064209,france,two
1712166227.07293,yolov5n,6.jpg,0.223564624786377,111.600637435913,0.335163831710815,france,two
1712166227.40956,yolov5n,6.jpg,0.19562029838562,140.209913253784,0.335824489593506,france,two
1712166228.16235,yolov5n,6.jpg,0.413422822952271,338.035345077515,0.751455307006836,france,two
1712166228.532,yolov5n,6.jpg,0.231233358383179,137.385368347168,0.368613004684448,france,two
1712166229.04558,yolov5n,6.jpg,0.199667930603027,312.788486480713,0.512452602386475,france,two
1712166229.33835,yolov5n,6.jpg,0.185804605484009,104.950666427612,0.290753364562988,france,two
1712166229.87447,yolov5n,6.jpg,0.209973335266113,325.093507766724,0.535064697265625,france,two
1712166230.17654,yolov5n,6.jpg,0.204508304595947,96.5743064880371,0.301078796386719,france,two
1712166230.71418,yolov5n,6.jpg,0.22918176651001,306.095123291016,0.535265445709229,france,two
1712166231.02351,yolov5n,6.jpg,0.206828117370605,101.001024246216,0.307827472686768,france,two
1712166231.5375,yolov5n,6.jpg,0.208229541778564,304.921627044678,0.513148307800293,france,two
1712166232.07538,yolov5n,6.jpg,0.223309516906738,313.178539276123,0.53648567199707,france,two
1712166232.40027,yolov5n,6.jpg,0.221889972686768,101.011276245117,0.322899580001831,france,two
1712166234.64923,yolov5n,6.jpg,1.9471287727356,300.868272781372,2.24799370765686,france,two
1712166234.96263,yolov5n,6.jpg,0.212841510772705,99.2317199707031,0.312070608139038,france,two
1712166235.43994,yolov5n,6.jpg,0.16844630241394,307.787179946899,0.476230382919312,france,two
1712166235.80822,yolov5n,6.jpg,0.266112089157104,100.921154022217,0.367031097412109,france,two
1712166236.33801,yolov5n,6.jpg,0.224810361862183,303.178548812866,0.527986526489258,france,two
1712166236.67714,yolov5n,6.jpg,0.23808741569519,99.9157428741455,0.337999820709229,france,two
1712166237.19022,yolov5n,6.jpg,0.212810277938843,298.497200012207,0.511301040649414,france,two
1712166237.52096,yolov5n,6.jpg,0.222662448883057,106.329441070557,0.328981399536133,france,two
1712166237.82526,yolov5n,6.jpg,0.203938007354736,98.9100933074951,0.302845239639282,france,two
1712166238.3452,yolov5n,6.jpg,0.208188772201538,309.706449508667,0.517892122268677,france,two
1712166238.86595,yolov5n,6.jpg,0.218103647232056,301.055908203125,0.519157886505127,france,two
1712166239.14062,yolov5n,6.jpg,0.174539804458618,99.2372035980225,0.273774862289429,france,two
1712166239.4646,yolov5n,6.jpg,0.225183010101318,97.8643894195557,0.323044538497925,france,two
1712166239.96638,yolov5n,6.jpg,0.198228359222412,302.252531051636,0.500479221343994,france,two
1712166240.32881,yolov5n,6.jpg,0.262464284896851,98.9813804626465,0.361443519592285,france,two
1712166240.86066,yolov5n,6.jpg,0.229943513870239,300.414800643921,0.53035569190979,france,two
1712166241.17653,yolov5n,6.jpg,0.21340012550354,100.83532333374,0.314230680465698,france,two
1712166241.69779,yolov5n,6.jpg,0.208937168121338,310.856819152832,0.519791603088379,france,two
1712166241.99654,yolov5n,6.jpg,0.199768543243408,97.8288650512695,0.297595500946045,france,two
1712166242.49878,yolov5n,6.jpg,0.190935373306274,309.558153152466,0.500490665435791,france,two
1712166242.78036,yolov5n,6.jpg,0.182119369506836,98.3347892761231,0.280452251434326,france,two
1712166243.32185,yolov5n,6.jpg,0.232695817947388,307.155609130859,0.539849519729614,france,two
1712166243.87188,yolov5n,6.jpg,0.194871664047241,354.082345962524,0.548950672149658,france,two
1712166244.16709,yolov5n,6.jpg,0.194229125976563,99.4067192077637,0.293634176254272,france,two
1712166244.62591,yolov5n,6.jpg,0.151991128921509,306.050539016724,0.458040237426758,france,two
1712166244.91666,yolov5n,6.jpg,0.187682628631592,102.162599563599,0.289843320846558,france,two
1712166245.40379,yolov5n,6.jpg,0.177651166915894,308.675527572632,0.486323356628418,france,two
1712166245.69742,yolov5n,6.jpg,0.175180196762085,117.106676101685,0.292285203933716,france,two
1712166246.21184,yolov5n,6.jpg,0.20686674118042,306.714534759521,0.513577222824097,france,two
1712166246.5315,yolov5n,6.jpg,0.209415912628174,108.645677566528,0.31805944442749,france,two
1712166247.2972,yolov5n,6.jpg,0.442137241363525,322.647094726562,0.764782667160034,france,two
1712166247.63526,yolov5n,6.jpg,0.237725734710693,98.827600479126,0.336549043655395,france,two
1712166247.93664,yolov5n,6.jpg,0.198313474655151,101.359605789185,0.299667119979858,france,two
1712166248.45815,yolov5n,6.jpg,0.218127727508545,302.317142486572,0.520441055297852,france,two
1712166248.9769,yolov5n,6.jpg,0.211528778076172,304.211139678955,0.51573657989502,france,two
1712166249.25383,yolov5n,6.jpg,0.173606157302856,102.177143096924,0.275780916213989,france,two
1712166249.55023,yolov5n,6.jpg,0.186559677124023,108.109712600708,0.29466724395752,france,two
1712166250.03074,yolov5n,6.jpg,0.179800510406494,299.432992935181,0.479228496551514,france,two
1712166250.31136,yolov5n,6.jpg,0.177380323410034,101.783037185669,0.279159307479858,france,two
1712166250.8012,yolov5n,6.jpg,0.185195922851563,302.715063095093,0.487909078598022,france,two
1712166251.10727,yolov5n,6.jpg,0.204375028610229,100.670099258423,0.305042028427124,france,two
1712166251.59901,yolov5n,6.jpg,0.177809715270996,312.129497528076,0.489936828613281,france,two
1712166251.89465,yolov5n,6.jpg,0.187222719192505,107.479095458984,0.294695615768433,france,two
1712166252.48329,yolov5n,6.jpg,0.288327932357788,298.569202423096,0.586894750595093,france,two
1712166252.75369,yolov5n,6.jpg,0.172998428344727,96.4524745941162,0.269448757171631,france,two
1712166253.28874,yolov5n,6.jpg,0.231246709823608,302.742719650269,0.533987045288086,france,two
1712166253.82281,yolov5n,6.jpg,0.230813980102539,302.11067199707,0.532922744750977,france,two
1712166254.1088,yolov5n,6.jpg,0.18689489364624,98.3364582061768,0.28522515296936,france,two
1712166254.61099,yolov5n,6.jpg,0.186875104904175,313.150405883789,0.500021696090698,france,two
1712166254.90585,yolov5n,6.jpg,0.192353248596191,101.068496704102,0.293420076370239,france,two
1712166255.4147,yolov5n,6.jpg,0.201467514038086,306.574106216431,0.508039951324463,france,two
1712166255.73187,yolov5n,6.jpg,0.198274850845337,118.025064468384,0.316298246383667,france,two
1712166256.21825,yolov5n,6.jpg,0.182225704193115,303.383350372314,0.485606908798218,france,two
1712166256.54753,yolov5n,6.jpg,0.22154688835144,106.740474700928,0.328283548355103,france,two
1712166257.0581,yolov5n,6.jpg,0.198684215545654,310.775518417358,0.509457349777222,france,two
1712166257.36616,yolov5n,6.jpg,0.20013165473938,105.023860931396,0.305153846740723,france,two
1712166257.71883,yolov5n,6.jpg,0.251733303070068,100.056648254395,0.351787328720093,france,two
1712166258.23816,yolov5n,6.jpg,0.220795631408691,297.332763671875,0.518125057220459,france,two
1712166258.7724,yolov5n,6.jpg,0.222376585006714,310.583591461182,0.532958745956421,france,two
1712166259.156,yolov5n,6.jpg,0.284324645996094,98.0656147003174,0.382388114929199,france,two
1712166259.73213,yolov5n,6.jpg,0.452476024627686,122.522830963135,0.574996948242188,france,two
1712166260.28415,yolov5n,6.jpg,0.247232913970947,303.924560546875,0.551154375076294,france,two
1712166260.54252,yolov5n,6.jpg,0.156016826629639,101.025581359863,0.257040023803711,france,two
1712166261.0327,yolov5n,6.jpg,0.188658237457275,300.231456756592,0.488887548446655,france,two
1712166261.3568,yolov5n,6.jpg,0.224914789199829,98.376989364624,0.323287963867187,france,two
1712166261.87449,yolov5n,6.jpg,0.212101459503174,303.412199020386,0.515511035919189,france,two
1712166262.1903,yolov5n,6.jpg,0.212437629699707,100.588083267212,0.313024044036865,france,two
1712166262.73314,yolov5n,6.jpg,0.239461898803711,302.567958831787,0.542028665542603,france,two
1712166263.04624,yolov5n,6.jpg,0.208420515060425,103.790283203125,0.312201499938965,france,two
1712166263.55533,yolov5n,6.jpg,0.187020301818848,319.950103759766,0.506968259811401,france,two
1712166264.0758,yolov5n,6.jpg,0.191839456558228,327.864170074463,0.519698143005371,france,two
1712166264.35066,yolov5n,6.jpg,0.176100015640259,96.6622829437256,0.272759914398193,france,two
1712166264.84816,yolov5n,6.jpg,0.189268827438355,306.978464126587,0.49624514579773,france,two
1712166265.14398,yolov5n,6.jpg,0.196017742156982,98.6976623535156,0.294713258743286,france,two
1712166265.61899,yolov5n,6.jpg,0.163186550140381,310.238599777222,0.473422527313232,france,two
1712166265.91424,yolov5n,6.jpg,0.190449476242065,103.959798812866,0.294406414031982,france,two
1712166266.43893,yolov5n,6.jpg,0.221504926681519,302.182197570801,0.523685216903687,france,two
1712166266.77897,yolov5n,6.jpg,0.219073295593262,120.209932327271,0.339280366897583,france,two
1712166267.27527,yolov5n,6.jpg,0.192714214324951,301.519393920898,0.494231462478638,france,two
1712166267.5701,yolov5n,6.jpg,0.190465211868286,103.146314620972,0.293608903884888,france,two
1712166267.87088,yolov5n,6.jpg,0.202711343765259,97.2962379455566,0.300005197525024,france,two
1712166268.35377,yolov5n,6.jpg,0.169576406478882,312.392950057983,0.481967926025391,france,two
1712166268.84013,yolov5n,6.jpg,0.183617353439331,301.714181900024,0.485329151153564,france,two
1712166269.13567,yolov5n,6.jpg,0.195800304412842,98.7870693206787,0.294585704803467,france,two
1712166269.42673,yolov5n,6.jpg,0.191831350326538,98.4070301055908,0.29023551940918,france,two
1712166273.54516,yolov5n,6.jpg,3.80678176879883,310.425758361816,4.11720514297485,france,two
1712166273.94746,yolov5n,6.jpg,0.247198104858398,154.220342636108,0.40141487121582,france,two
1712166274.48378,yolov5n,6.jpg,0.215397834777832,319.942474365234,0.535338401794434,france,two
1712166274.84855,yolov5n,6.jpg,0.261104345321655,102.734088897705,0.363837003707886,france,two
1712166275.36425,yolov5n,6.jpg,0.215710163116455,299.14379119873,0.514852046966553,france,two
1712166275.70038,yolov5n,6.jpg,0.218005895614624,116.930484771729,0.33493447303772,france,two
1712166276.21415,yolov5n,6.jpg,0.200149297714233,312.458515167236,0.512600421905518,france,two
1712166276.53345,yolov5n,6.jpg,0.213834047317505,103.980302810669,0.317812442779541,france,two
1712166278.08165,yolov5n,6.jpg,1.24822306632996,299.009799957275,1.54723119735718,france,two
1712166278.61074,yolov5n,6.jpg,0.225178480148315,303.055763244629,0.528231382369995,france,two
1712166278.91321,yolov5n,6.jpg,0.204435110092163,96.3387489318848,0.300770998001099,france,two
1712166279.66623,yolov5n,6.jpg,0.452599287033081,299.023151397705,0.751614332199097,france,two
1712166279.95973,yolov5n,6.jpg,0.190016746520996,101.9606590271,0.291968584060669,france,two
1712166280.46495,yolov5n,6.jpg,0.192556858062744,310.767412185669,0.503319501876831,france,two
1712166280.74574,yolov5n,6.jpg,0.180535554885864,99.0078449249268,0.279541254043579,france,two
1712166281.30442,yolov5n,6.jpg,0.249388217926025,307.825803756714,0.557211875915527,france,two
1712166281.60165,yolov5n,6.jpg,0.199939489364624,96.4548587799072,0.296392440795898,france,two
1712166282.08361,yolov5n,6.jpg,0.17704963684082,304.100513458252,0.481147766113281,france,two
1712166282.40946,yolov5n,6.jpg,0.224025011062622,100.823163986206,0.324840545654297,france,two
1712166282.89575,yolov5n,6.jpg,0.390127658843994,94.7449207305908,0.484869718551636,france,two
1712166283.59592,yolov5n,6.jpg,0.396716833114624,301.779747009277,0.698493242263794,france,two
1712166284.16663,yolov5n,6.jpg,0.250241994857788,318.704605102539,0.568944454193115,france,two
1712166284.45202,yolov5n,6.jpg,0.187691450119019,96.6994762420654,0.284388780593872,france,two
1712166284.73923,yolov5n,6.jpg,0.187550783157349,98.7787246704102,0.286327838897705,france,two
1712166285.41181,yolov5n,6.jpg,0.363924264907837,307.80553817749,0.671727895736694,france,two
1712166285.71802,yolov5n,6.jpg,0.195422172546387,109.538555145264,0.304959297180176,france,two
1712166286.30584,yolov5n,6.jpg,0.274727344512939,311.853408813477,0.586578607559204,france,two
1712166286.61966,yolov5n,6.jpg,0.213560104370117,99.4052886962891,0.312964200973511,france,two
1712166287.1345,yolov5n,6.jpg,0.216275930404663,297.817707061768,0.514092206954956,france,two
1712166287.44925,yolov5n,6.jpg,0.214374303817749,99.4312763214111,0.313803672790527,france,two
1712166287.98624,yolov5n,6.jpg,0.227584362030029,308.47430229187,0.536056518554688,france,two
1712166288.28929,yolov5n,6.jpg,0.191680908203125,110.495567321777,0.302175045013428,france,two
1712166288.79209,yolov5n,6.jpg,0.202306509017944,299.646377563477,0.501949310302734,france,two
1712166289.27072,yolov5n,6.jpg,0.173634052276611,303.210258483887,0.476840496063232,france,two
1712166289.6709,yolov5n,6.jpg,0.284681081771851,114.32933807373,0.399008750915527,france,two
1712166290.1394,yolov5n,6.jpg,0.16492223739624,302.813053131104,0.467733144760132,france,two
1712166290.4563,yolov5n,6.jpg,0.214905023574829,101.052045822144,0.315955877304077,france,two
1712166290.99085,yolov5n,6.jpg,0.229739189147949,304.077386856079,0.533814430236816,france,two
1712166291.29001,yolov5n,6.jpg,0.194898843765259,102.718591690063,0.297615528106689,france,two
1712166291.87242,yolov5n,6.jpg,0.273660898208618,307.267665863037,0.580926656723022,france,two
1712166292.17725,yolov5n,6.jpg,0.203998565673828,100.003719329834,0.304000616073608,france,two
1712166292.73887,yolov5n,6.jpg,0.256872415542603,303.725957870483,0.560596466064453,france,two
1712166293.07964,yolov5n,6.jpg,0.23267126083374,107.294321060181,0.339963436126709,france,two
1712166293.39627,yolov5n,6.jpg,0.212276697158813,103.072643280029,0.315346240997314,france,two
1712166293.91188,yolov5n,6.jpg,0.199661016464233,314.559936523437,0.514219284057617,france,two
1712166294.4748,yolov5n,6.jpg,0.261107206344604,300.496578216553,0.561593532562256,france,two
1712166294.79696,yolov5n,6.jpg,0.221810102462769,98.9968776702881,0.320805072784424,france,two
1712166295.09016,yolov5n,6.jpg,0.192260265350342,100.095748901367,0.292353868484497,france,two
1712166295.57527,yolov5n,6.jpg,0.174725294113159,308.391809463501,0.483115196228027,france,two
1712166295.87732,yolov5n,6.jpg,0.198692321777344,102.12779045105,0.300816774368286,france,two
1712166296.35346,yolov5n,6.jpg,0.169078350067139,306.053400039673,0.4751296043396,france,two
1712166296.69713,yolov5n,6.jpg,0.245356559753418,97.2349643707275,0.342589616775513,france,two
1712166297.19981,yolov5n,6.jpg,0.198342800140381,303.466081619263,0.501806974411011,france,two
1712166297.50717,yolov5n,6.jpg,0.198523044586182,107.913255691528,0.306434631347656,france,two
1712166298.03527,yolov5n,6.jpg,0.226492404937744,299.291372299194,0.525781869888306,france,two
1712166298.33412,yolov5n,6.jpg,0.193908929824829,104.153156280518,0.298059940338135,france,two
1712166298.95096,yolov5n,6.jpg,0.318395614624023,297.407150268555,0.615801095962524,france,two
1712166299.46188,yolov5n,6.jpg,0.203255891799927,306.842088699341,0.510095357894897,france,two
1712166299.79427,yolov5n,6.jpg,0.231752872467041,99.0841388702393,0.330833673477173,france,two
1712166300.28896,yolov5n,6.jpg,0.189940929412842,303.483486175537,0.493422746658325,france,two
1712166300.59379,yolov5n,6.jpg,0.199607133865356,104.505300521851,0.30410099029541,france,two
1712166301.1513,yolov5n,6.jpg,0.242234945297241,313.730478286743,0.55596399307251,france,two
1712166301.43229,yolov5n,6.jpg,0.18065071105957,99.5292663574219,0.280177116394043,france,two
1712166301.93747,yolov5n,6.jpg,0.19434380531311,309.562921524048,0.503904581069946,france,two
1712166302.22321,yolov5n,6.jpg,0.183389663696289,101.254224777222,0.284642219543457,france,two
1712166302.70579,yolov5n,6.jpg,0.167322158813477,314.217805862427,0.481537342071533,france,two
1712166303.02834,yolov5n,6.jpg,0.218685865402222,102.919101715088,0.32160210609436,france,two
1712166303.32929,yolov5n,6.jpg,0.198354244232178,101.386070251465,0.299738883972168,france,two
1712166303.86712,yolov5n,6.jpg,0.233526468276978,303.470134735107,0.536991834640503,france,two
1712166304.40999,yolov5n,6.jpg,0.207514047622681,334.147214889526,0.5416579246521,france,two
1712166304.84011,yolov5n,6.jpg,0.331567764282227,96.8871116638184,0.428453207015991,france,two
1712166305.154,yolov5n,6.jpg,0.214318752288818,98.4017848968506,0.312717199325562,france,two
1712166305.68525,yolov5n,6.jpg,0.21972393989563,310.262203216553,0.52998423576355,france,two
1712166305.96499,yolov5n,6.jpg,0.173681974411011,105.212211608887,0.278892040252686,france,two
1712166306.47184,yolov5n,6.jpg,0.196957111358643,308.974981307983,0.505930662155151,france,two
1712166306.79392,yolov5n,6.jpg,0.219382524490356,101.794481277466,0.321175098419189,france,two
1712166307.29307,yolov5n,6.jpg,0.191708087921143,305.870056152344,0.497571706771851,france,two
1712166307.60923,yolov5n,6.jpg,0.213859796524048,100.933313369751,0.314791202545166,france,two
1712166308.11602,yolov5n,6.jpg,0.203540563583374,301.509618759155,0.505048274993897,france,two
1712166308.43832,yolov5n,6.jpg,0.220774173736572,100.369453430176,0.321141719818115,france,two
1712166308.96799,yolov5n,6.jpg,0.230721712112427,297.810792922974,0.528530359268189,france,two
1712166309.47696,yolov5n,6.jpg,0.199053049087524,308.72368812561,0.507773160934448,france,two
1712166309.74977,yolov5n,6.jpg,0.169404268264771,101.789236068726,0.271191358566284,france,two
1712166310.2781,yolov5n,6.jpg,0.215638875961304,311.736822128296,0.527371644973755,france,two
1712166310.59337,yolov5n,6.jpg,0.202545404434204,111.054182052612,0.313592672348022,france,two
1712166311.13041,yolov5n,6.jpg,0.225574731826782,308.944940567017,0.534518003463745,france,two
1712166311.45996,yolov5n,6.jpg,0.226459503173828,101.876974105835,0.328328132629395,france,two
1712166311.99876,yolov5n,6.jpg,0.231852531433105,305.349826812744,0.5371994972229,france,two
1712166312.39747,yolov5n,6.jpg,0.282022714614868,114.400625228882,0.396420478820801,france,two
1712166312.91894,yolov5n,6.jpg,0.208032369613647,312.404870986938,0.520435571670532,france,two
1712166313.25213,yolov5n,6.jpg,0.230862379074097,101.347208023071,0.332207918167114,france,two
1712166313.57486,yolov5n,6.jpg,0.198726654052734,123.036623001099,0.321761131286621,france,two
1712166314.08994,yolov5n,6.jpg,0.203237771987915,310.802459716797,0.514038324356079,france,two
