Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712161423.17407,yolov5n,6.jpg,0.204046964645386,154.685258865356,0.35871148109436,germany,one
1712161423.78835,yolov5n,6.jpg,0.316586017608643,296.253681182861,0.612820625305176,germany,one
1712161424.36865,yolov5n,6.jpg,0.271955490112305,306.897878646851,0.578832864761353,germany,one
1712161425.17091,yolov5n,6.jpg,0.686765432357788,114.417552947998,0.801137447357178,germany,one
1712161425.75959,yolov5n,6.jpg,0.268052816390991,319.065570831299,0.58709716796875,germany,one
1712161426.19221,yolov5n,6.jpg,0.307692766189575,123.54564666748,0.431219577789307,germany,one
1712161426.75479,yolov5n,6.jpg,0.234340667724609,327.449083328247,0.561765432357788,germany,one
1712161427.13792,yolov5n,6.jpg,0.251158475875854,130.439519882202,0.381568193435669,germany,one
1712161427.73349,yolov5n,6.jpg,0.250790119171143,343.494653701782,0.594268083572388,germany,one
1712161428.16915,yolov5n,6.jpg,0.285494327545166,149.019956588745,0.434491634368897,germany,one
1712161428.83225,yolov5n,6.jpg,0.348497152328491,313.630104064941,0.662108659744263,germany,one
1712161429.37967,yolov5n,6.jpg,0.332261323928833,214.416980743408,0.54666018486023,germany,one
1712161430.86999,yolov5n,6.jpg,1.33368802070618,155.919551849365,1.48955202102661,germany,one
1712161431.48333,yolov5n,6.jpg,0.281478643417358,330.379486083984,0.611840963363647,germany,one
1712161432.00307,yolov5n,6.jpg,0.212577819824219,305.867671966553,0.518420219421387,germany,one
1712161432.39587,yolov5n,6.jpg,0.233711242675781,157.405614852905,0.391098260879517,germany,one
1712161432.8532,yolov5n,6.jpg,0.29556131362915,161.133050918579,0.456669092178345,germany,one
1712161433.7504,yolov5n,6.jpg,0.565389394760132,330.333232879639,0.895678758621216,germany,one
1712161434.19632,yolov5n,6.jpg,0.316388130187988,128.105401992798,0.444474458694458,germany,one
1712161434.74036,yolov5n,6.jpg,0.226876497268677,316.514015197754,0.543370246887207,germany,one
1712161437.19424,yolov5n,6.jpg,2.29772543907166,154.884099960327,2.45259189605713,germany,one
1712161437.77621,yolov5n,6.jpg,0.263978481292725,317.226648330688,0.581187009811401,germany,one
1712161438.15847,yolov5n,6.jpg,0.274297475814819,107.190132141113,0.3814697265625,germany,one
1712161438.7211,yolov5n,6.jpg,0.238660573959351,323.043584823608,0.561683654785156,germany,one
1712161439.16779,yolov5n,6.jpg,0.289637327194214,156.030893325806,0.445648670196533,germany,one
1712161439.75054,yolov5n,6.jpg,0.267098426818848,314.344882965088,0.581408500671387,germany,one
1712161440.37541,yolov5n,6.jpg,0.278419971466064,345.274209976196,0.623675584793091,germany,one
1712161440.83537,yolov5n,6.jpg,0.346672534942627,112.525939941406,0.459174394607544,germany,one
1712161441.39557,yolov5n,6.jpg,0.224799633026123,334.166288375854,0.558947801589966,germany,one
1712161441.80763,yolov5n,6.jpg,0.264750480651855,146.645307540894,0.411368131637573,germany,one
1712161442.37333,yolov5n,6.jpg,0.233953475952148,330.632925033569,0.564568519592285,germany,one
1712161442.82031,yolov5n,6.jpg,0.339010000228882,107.119798660278,0.446107149124146,germany,one
1712161443.40582,yolov5n,6.jpg,0.251553773880005,332.801580429077,0.58433723449707,germany,one
1712161443.82016,yolov5n,6.jpg,0.255870580673218,156.74877166748,0.412582635879517,germany,one
1712161444.37705,yolov5n,6.jpg,0.221280574798584,334.524393081665,0.555785179138184,germany,one
1712161444.78335,yolov5n,6.jpg,0.303137302398682,102.347850799561,0.405436515808106,germany,one
1712161445.15656,yolov5n,6.jpg,0.270198822021484,101.309061050415,0.3714599609375,germany,one
1712161445.6913,yolov5n,6.jpg,0.229282855987549,304.498195648193,0.533763885498047,germany,one
1712161446.24063,yolov5n,6.jpg,0.239375114440918,308.952569961548,0.548303604125977,germany,one
1712161446.7831,yolov5n,6.jpg,0.40640115737915,134.143829345703,0.540525913238525,germany,one
1712161447.20389,yolov5n,6.jpg,0.255083322525024,164.409160614014,0.419471502304077,germany,one
1712161447.80382,yolov5n,6.jpg,0.296119928359985,302.816152572632,0.598889112472534,germany,one
1712161448.19167,yolov5n,6.jpg,0.233642816543579,152.731895446777,0.386356353759766,germany,one
1712161448.75343,yolov5n,6.jpg,0.24793529510498,313.021421432495,0.56093692779541,germany,one
1712161449.16525,yolov5n,6.jpg,0.286108732223511,124.274015426636,0.41035795211792,germany,one
1712161449.67048,yolov5n,6.jpg,0.205878496170044,298.104047775269,0.503950357437134,germany,one
1712161450.06708,yolov5n,6.jpg,0.287596225738525,107.283592224121,0.394854784011841,germany,one
1712161450.58283,yolov5n,6.jpg,0.21635890007019,298.081874847412,0.514412403106689,germany,one
1712161450.99449,yolov5n,6.jpg,0.24520468711853,164.812803268433,0.409997463226318,germany,one
1712161451.59113,yolov5n,6.jpg,0.264771938323975,331.152200698853,0.595892429351807,germany,one
1712161452.16234,yolov5n,6.jpg,0.248440027236938,320.943355560303,0.569363832473755,germany,one
1712161452.59101,yolov5n,6.jpg,0.313497543334961,114.228487014771,0.42770528793335,germany,one
1712161453.22123,yolov5n,6.jpg,0.298946857452393,330.401420593262,0.629328966140747,germany,one
1712161453.68509,yolov5n,6.jpg,0.30304479598999,159.440279006958,0.462460994720459,germany,one
1712161454.23136,yolov5n,6.jpg,0.242130994796753,302.643775939941,0.544747352600098,germany,one
1712161454.66051,yolov5n,6.jpg,0.280600309371948,147.341012954712,0.427917003631592,germany,one
1712161455.16205,yolov5n,6.jpg,0.194632530212402,305.874586105347,0.500478982925415,germany,one
1712161455.57445,yolov5n,6.jpg,0.295694589614868,115.710020065308,0.411387205123901,germany,one
1712161456.1863,yolov5n,6.jpg,0.25698709487915,353.971719741821,0.610913515090942,germany,one
1712161456.75317,yolov5n,6.jpg,0.402892827987671,161.226511001587,0.564094305038452,germany,one
1712161457.1828,yolov5n,6.jpg,0.29711389541626,130.880355834961,0.427966117858887,germany,one
1712161457.73181,yolov5n,6.jpg,0.255696535110474,291.713953018188,0.547390222549439,germany,one
1712161458.30832,yolov5n,6.jpg,0.240231990814209,335.138559341431,0.575352668762207,germany,one
1712161458.84725,yolov5n,6.jpg,0.385111808776855,152.771234512329,0.53786563873291,germany,one
1712161459.29482,yolov5n,6.jpg,0.312645435333252,134.223699569702,0.44684910774231,germany,one
1712161459.81363,yolov5n,6.jpg,0.216845750808716,300.900459289551,0.51772665977478,germany,one
1712161460.20422,yolov5n,6.jpg,0.237656831741333,152.191400527954,0.389823198318481,germany,one
1712161460.78627,yolov5n,6.jpg,0.2523353099823,328.139543533325,0.580444097518921,germany,one
1712161461.19925,yolov5n,6.jpg,0.310417652130127,101.233005523682,0.411632299423218,germany,one
1712161461.77844,yolov5n,6.jpg,0.247308969497681,330.356597900391,0.577646017074585,germany,one
1712161462.24418,yolov5n,6.jpg,0.285126924514771,179.718017578125,0.464821100234985,germany,one
1712161462.84578,yolov5n,6.jpg,0.277039527893066,323.680639266968,0.600695371627808,germany,one
1712161463.26063,yolov5n,6.jpg,0.280845642089844,132.751703262329,0.413578987121582,germany,one
1712161463.76361,yolov5n,6.jpg,0.200439453125,301.732063293457,0.502153873443604,germany,one
1712161464.30851,yolov5n,6.jpg,0.239384412765503,304.679393768311,0.544042587280273,germany,one
1712161464.73313,yolov5n,6.jpg,0.2705397605896,153.142690658569,0.423638105392456,germany,one
1712161465.34018,yolov5n,6.jpg,0.276997089385986,327.83055305481,0.604808568954468,germany,one
1712161465.76692,yolov5n,6.jpg,0.280487537384033,145.367860794067,0.425825595855713,germany,one
1712161466.26451,yolov5n,6.jpg,0.200599670410156,295.621395111084,0.496201515197754,germany,one
1712161466.67507,yolov5n,6.jpg,0.298039436340332,111.711740493774,0.409687042236328,germany,one
1712161467.19527,yolov5n,6.jpg,0.232458591461182,286.340236663818,0.518780946731567,germany,one
1712161467.67405,yolov5n,6.jpg,0.332611560821533,145.040035247803,0.477625608444214,germany,one
1712161468.2503,yolov5n,6.jpg,0.284540176391602,290.641307830811,0.575148105621338,germany,one
1712161468.68132,yolov5n,6.jpg,0.303429841995239,126.033067703247,0.42943811416626,germany,one
1712161469.14149,yolov5n,6.jpg,0.354725360870361,104.418277740479,0.459121942520142,germany,one
1712161469.67286,yolov5n,6.jpg,0.208752632141113,321.820497512817,0.530444622039795,germany,one
1712161470.18782,yolov5n,6.jpg,0.216344833374023,297.434091567993,0.513761281967163,germany,one
1712161470.58613,yolov5n,6.jpg,0.245533227920532,151.756286621094,0.397242546081543,germany,one
1712161471.03356,yolov5n,6.jpg,0.276007413864136,170.311212539673,0.446279764175415,germany,one
1712161471.6136,yolov5n,6.jpg,0.231516122817993,346.845865249634,0.57833743095398,germany,one
1712161472.03622,yolov5n,6.jpg,0.258548021316528,162.841796875,0.421359300613403,germany,one
1712161472.58498,yolov5n,6.jpg,0.215054988861084,331.852912902832,0.546881675720215,germany,one
1712161472.98464,yolov5n,6.jpg,0.241061210632324,157.519102096558,0.398551940917969,germany,one
1712161473.51179,yolov5n,6.jpg,0.231561183929443,294.380187988281,0.525922536849976,germany,one
1712161473.88091,yolov5n,6.jpg,0.213269233703613,155.120849609375,0.368369817733765,germany,one
1712161474.42755,yolov5n,6.jpg,0.251960754394531,294.021368026733,0.545956373214722,germany,one
1712161474.98657,yolov5n,6.jpg,0.404776811599731,153.241872787476,0.557983875274658,germany,one
1712161475.57244,yolov5n,6.jpg,0.293792009353638,289.72339630127,0.58349084854126,germany,one
1712161476.11818,yolov5n,6.jpg,0.23752498626709,306.679725646973,0.544174194335938,germany,one
1712161476.57225,yolov5n,6.jpg,0.301311016082764,151.43084526062,0.452723026275635,germany,one
1712161477.14942,yolov5n,6.jpg,0.280748605728149,295.254468917847,0.575957775115967,germany,one
1712161477.56167,yolov5n,6.jpg,0.280219078063965,130.795240402222,0.410995960235596,germany,one
1712161478.11861,yolov5n,6.jpg,0.245951414108276,310.250043869019,0.556169986724854,germany,one
1712161478.54468,yolov5n,6.jpg,0.2699294090271,154.521465301514,0.42442512512207,germany,one
1712161479.28175,yolov5n,6.jpg,0.4029541015625,333.319187164307,0.73625373840332,germany,one
1712161479.66298,yolov5n,6.jpg,0.274871587753296,104.991912841797,0.379833936691284,germany,one
1712161480.23899,yolov5n,6.jpg,0.269500494003296,305.206537246704,0.574677705764771,germany,one
1712161480.64278,yolov5n,6.jpg,0.264643430709839,137.94994354248,0.402568340301514,germany,one
1712161481.07959,yolov5n,6.jpg,0.229994297027588,205.684900283813,0.4356529712677,germany,one
1712161481.59275,yolov5n,6.jpg,0.227516889572144,284.58309173584,0.512079238891602,germany,one
1712161482.14153,yolov5n,6.jpg,0.224077463150024,323.960065841675,0.547997236251831,germany,one
1712161482.64483,yolov5n,6.jpg,0.358745574951172,143.03994178772,0.50176739692688,germany,one
1712161483.07786,yolov5n,6.jpg,0.294102907180786,138.15450668335,0.432238817214966,germany,one
1712161483.62537,yolov5n,6.jpg,0.259748458862305,286.974906921387,0.54670524597168,germany,one
1712161484.13396,yolov5n,6.jpg,0.285779714584351,221.79102897644,0.507535457611084,germany,one
1712161484.71459,yolov5n,6.jpg,0.24310302734375,336.065292358398,0.579146862030029,germany,one
1712161485.21603,yolov5n,6.jpg,0.343939781188965,156.383991241455,0.500285387039185,germany,one
1712161485.77903,yolov5n,6.jpg,0.221090316772461,340.218305587769,0.561290979385376,germany,one
1712161486.24132,yolov5n,6.jpg,0.356626510620117,104.746341705322,0.461353302001953,germany,one
1712161486.89512,yolov5n,6.jpg,0.326844453811645,326.184749603271,0.653012990951538,germany,one
1712161487.31849,yolov5n,6.jpg,0.266430377960205,156.223058700562,0.422624588012695,germany,one
1712161487.92021,yolov5n,6.jpg,0.267073392868042,333.012104034424,0.600029945373535,germany,one
1712161488.56334,yolov5n,6.jpg,0.298393964767456,343.018054962158,0.641393899917603,germany,one
1712161489.00645,yolov5n,6.jpg,0.321771383285522,120.650053024292,0.442392110824585,germany,one
1712161489.59326,yolov5n,6.jpg,0.258777141571045,326.681613922119,0.585436344146729,germany,one
1712161492.17114,yolov5n,6.jpg,2.44635915756226,130.422353744507,2.57676267623901,germany,one
1712161492.71036,yolov5n,6.jpg,0.229541540145874,308.797836303711,0.538321256637573,germany,one
1712161493.12845,yolov5n,6.jpg,0.264458417892456,152.52685546875,0.416958332061768,germany,one
1712161493.73286,yolov5n,6.jpg,0.2486412525177,354.551792144775,0.603162050247192,germany,one
1712161494.17066,yolov5n,6.jpg,0.292806148529053,143.49102973938,0.436240911483765,germany,one
1712161494.70436,yolov5n,6.jpg,0.217916488647461,314.407348632812,0.532298803329468,germany,one
1712161495.17894,yolov5n,6.jpg,0.31794261932373,155.697345733643,0.473619699478149,germany,one
1712161495.6373,yolov5n,6.jpg,0.354796648025513,102.663278579712,0.457440614700317,germany,one
1712161496.26528,yolov5n,6.jpg,0.33940315246582,287.668943405151,0.627035617828369,germany,one
1712161496.85313,yolov5n,6.jpg,0.25775408744812,328.328609466553,0.586045026779175,germany,one
1712161498.67914,yolov5n,6.jpg,1.6963381767273,128.361701965332,1.82468271255493,germany,one
1712161499.11387,yolov5n,6.jpg,0.331560134887695,102.461099624634,0.434004068374634,germany,one
1712161499.71691,yolov5n,6.jpg,0.278167486190796,324.158668518066,0.602298021316528,germany,one
1712161500.12044,yolov5n,6.jpg,0.248753786087036,153.558731079102,0.40229058265686,germany,one
1712161500.75728,yolov5n,6.jpg,0.294093370437622,341.022253036499,0.635097503662109,germany,one
1712161501.1678,yolov5n,6.jpg,0.289548397064209,119.96603012085,0.409494161605835,germany,one
1712161501.75381,yolov5n,6.jpg,0.282376289367676,302.143812179565,0.584501504898071,germany,one
1712161502.16349,yolov5n,6.jpg,0.281583309173584,127.243757247925,0.408792495727539,germany,one
1712161503.00503,yolov5n,6.jpg,0.532638788223267,307.765245437622,0.840378284454346,germany,one
1712161503.40569,yolov5n,6.jpg,0.24746561050415,151.65376663208,0.399095058441162,germany,one
1712161503.96597,yolov5n,6.jpg,0.242523908615112,316.421985626221,0.558916330337524,germany,one
1712161504.49561,yolov5n,6.jpg,0.224699258804321,303.183078765869,0.527865171432495,germany,one
1712161504.88655,yolov5n,6.jpg,0.234976768493652,155.266761779785,0.390225172042847,germany,one
1712161505.4071,yolov5n,6.jpg,0.224250793457031,295.450687408447,0.519680500030518,germany,one
1712161505.82945,yolov5n,6.jpg,0.272608518600464,148.552656173706,0.42113733291626,germany,one
1712161506.48768,yolov5n,6.jpg,0.302608489990234,354.638814926147,0.657222986221314,germany,one
1712161506.90721,yolov5n,6.jpg,0.315469026565552,103.166818618774,0.418617725372314,germany,one
1712161507.45965,yolov5n,6.jpg,0.22943902015686,322.205066680908,0.551620960235596,germany,one
1712161508.01896,yolov5n,6.jpg,0.437831163406372,120.305299758911,0.558115959167481,germany,one
1712161508.62998,yolov5n,6.jpg,0.269335985183716,340.534687042236,0.609855175018311,germany,one
1712161509.05255,yolov5n,6.jpg,0.268818378448486,153.026342391968,0.42180609703064,germany,one
1712161509.53224,yolov5n,6.jpg,0.352513074874878,126.095294952393,0.478549480438232,germany,one
1712161510.14267,yolov5n,6.jpg,0.27351450920105,331.925868988037,0.605422019958496,germany,one
1712161510.71374,yolov5n,6.jpg,0.239382982254028,330.975770950317,0.570336580276489,germany,one
1712161511.1726,yolov5n,6.jpg,0.229312896728516,228.68013381958,0.45797324180603,germany,one
1712161511.62246,yolov5n,6.jpg,0.343220949172974,105.611324310303,0.448813438415527,germany,one
1712161512.50207,yolov5n,6.jpg,0.52167820930481,356.968402862549,0.87861967086792,germany,one
1712161512.90276,yolov5n,6.jpg,0.240723133087158,158.489227294922,0.399191617965698,germany,one
1712161513.49776,yolov5n,6.jpg,0.259491920471191,334.175586700439,0.593640565872192,germany,one
1712161513.87594,yolov5n,6.jpg,0.231916666030884,144.539356231689,0.376436948776245,germany,one
1712161514.39848,yolov5n,6.jpg,0.229743719100952,291.349411010742,0.521026134490967,germany,one
1712161514.85992,yolov5n,6.jpg,0.307015419006348,152.362108230591,0.459352970123291,germany,one
1712161515.39681,yolov5n,6.jpg,0.225399255752563,310.300350189209,0.53568172454834,germany,one
1712161515.78295,yolov5n,6.jpg,0.229384899139404,155.71117401123,0.385014295578003,germany,one
1712161516.30657,yolov5n,6.jpg,0.226676225662231,294.518232345581,0.521176338195801,germany,one
1712161516.89598,yolov5n,6.jpg,0.250241041183472,338.396549224854,0.588618040084839,germany,one
1712161517.25391,yolov5n,6.jpg,0.208909749984741,148.101091384888,0.356987476348877,germany,one
1712161517.87754,yolov5n,6.jpg,0.304201364517212,318.536281585693,0.622715473175049,germany,one
1712161518.25561,yolov5n,6.jpg,0.272157192230225,104.824066162109,0.376954555511475,germany,one
1712161519.02222,yolov5n,6.jpg,0.450128078460693,315.592527389526,0.765694379806519,germany,one
1712161519.47576,yolov5n,6.jpg,0.29967737197876,152.728080749512,0.452377796173096,germany,one
1712161519.97704,yolov5n,6.jpg,0.209646940231323,290.682077407837,0.500310897827148,germany,one
1712161520.34,yolov5n,6.jpg,0.260042428970337,102.195501327515,0.362218618392944,germany,one
1712161520.92741,yolov5n,6.jpg,0.25667667388916,329.656600952148,0.586316108703613,germany,one
1712161521.40391,yolov5n,6.jpg,0.326280117034912,149.470329284668,0.475728034973145,germany,one
1712161521.77646,yolov5n,6.jpg,0.21461820602417,156.856536865234,0.371448516845703,germany,one
1712161522.30194,yolov5n,6.jpg,0.236391305923462,287.879705429077,0.524250507354736,germany,one
1712161522.89572,yolov5n,6.jpg,0.273216962814331,319.116592407227,0.592317581176758,germany,one
1712161523.46231,yolov5n,6.jpg,0.3228600025177,243.019580841064,0.565860986709595,germany,one
1712161523.88123,yolov5n,6.jpg,0.301762342453003,116.280555725098,0.418012380599976,germany,one
1712161524.39295,yolov5n,6.jpg,0.214005708694458,295.401573181152,0.509383916854858,germany,one
1712161525.78897,yolov5n,6.jpg,1.24727392196655,148.032903671265,1.39528250694275,germany,one
1712161526.3637,yolov5n,6.jpg,0.275973558425903,297.614574432373,0.57356858253479,germany,one
1712161526.8129,yolov5n,6.jpg,0.33562183380127,112.250328063965,0.44785475730896,germany,one
1712161527.38881,yolov5n,6.jpg,0.245778799057007,329.469919204712,0.575227022171021,germany,one
1712161527.83057,yolov5n,6.jpg,0.286773920059204,154.114007949829,0.440819025039673,germany,one
1712161528.38404,yolov5n,6.jpg,0.245376825332642,305.954217910767,0.551278591156006,germany,one
1712161528.8797,yolov5n,6.jpg,0.390974998474121,103.366136550903,0.494325637817383,germany,one
1712161529.40847,yolov5n,6.jpg,0.233952283859253,293.583869934082,0.527517080307007,germany,one
1712161529.93599,yolov5n,6.jpg,0.197967529296875,328.831434249878,0.526774644851685,germany,one
1712161530.34516,yolov5n,6.jpg,0.265918016433716,142.26770401001,0.40816855430603,germany,one
1712161530.94163,yolov5n,6.jpg,0.261618375778198,334.072351455688,0.59564733505249,germany,one
1712161531.74643,yolov5n,6.jpg,0.666692018508911,136.734485626221,0.803409576416016,germany,one
1712161532.40926,yolov5n,6.jpg,0.337551355361938,324.530363082886,0.662063121795654,germany,one
1712161532.85678,yolov5n,6.jpg,0.291597604751587,155.178785324097,0.446756601333618,germany,one
1712161533.41939,yolov5n,6.jpg,0.236248016357422,325.322389602661,0.561541795730591,germany,one
1712161533.85858,yolov5n,6.jpg,0.284981250762939,153.343439102173,0.438307285308838,germany,one
1712161534.41402,yolov5n,6.jpg,0.24724268913269,307.277202606201,0.554485082626343,germany,one
1712161534.95362,yolov5n,6.jpg,0.385544061660767,152.527570724487,0.5380539894104,germany,one
1712161535.40007,yolov5n,6.jpg,0.321517467498779,124.065399169922,0.445554733276367,germany,one
1712161535.99348,yolov5n,6.jpg,0.279173612594604,312.923431396484,0.592079401016235,germany,one
1712161536.61542,yolov5n,6.jpg,0.306410312652588,314.570426940918,0.620946645736694,germany,one
1712161537.07912,yolov5n,6.jpg,0.303954601287842,158.31995010376,0.462258815765381,germany,one
1712161537.46672,yolov5n,6.jpg,0.27855396270752,108.365774154663,0.386897325515747,germany,one
1712161537.99332,yolov5n,6.jpg,0.216909885406494,308.700561523437,0.525587320327759,germany,one
1712161538.40241,yolov5n,6.jpg,0.254593372344971,153.691053390503,0.408265590667725,germany,one
1712161538.96835,yolov5n,6.jpg,0.255380392074585,309.399604797363,0.564762115478516,germany,one
1712161539.32571,yolov5n,6.jpg,0.24394965171814,112.547397613525,0.356478691101074,germany,one
1712161539.94591,yolov5n,6.jpg,0.272538423538208,346.893787384033,0.619414806365967,germany,one
1712161540.34907,yolov5n,6.jpg,0.270345449447632,131.910562515259,0.402219295501709,germany,one
1712161540.98238,yolov5n,6.jpg,0.265491008758545,366.588115692139,0.632057428359985,germany,one
1712161541.37203,yolov5n,6.jpg,0.286596536636353,101.970911026001,0.388542890548706,germany,one
1712161541.92439,yolov5n,6.jpg,0.259127855300903,291.964292526245,0.551074743270874,germany,one
1712161542.51513,yolov5n,6.jpg,0.251136064529419,338.401079177856,0.589488983154297,germany,one
1712161542.96941,yolov5n,6.jpg,0.294453144073486,157.649040222168,0.452069997787476,germany,one
1712161543.53943,yolov5n,6.jpg,0.269268989562988,299.641370773315,0.568892002105713,germany,one
1712161544.01707,yolov5n,6.jpg,0.334402561187744,142.461776733398,0.476837396621704,germany,one
1712161544.61391,yolov5n,6.jpg,0.261127948760986,334.493398666382,0.595598459243774,germany,one
1712161545.14159,yolov5n,6.jpg,0.304086208343506,221.97699546814,0.526039123535156,germany,one
